Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.4,0.3021568,17.0,3.4352941176470573,21.08235,7.432,45.752,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,360.736,0.3542431,17.0,3.5727058823529405,21.21976,10.08,39.496,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.056,0.04849003,25.0,2.482239999999999,14.48224,9.864,47.12,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.208,0.07069559,27.0,2.4891851851851863,13.6003,7.424,54.6,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,374.68,0.1897323,27.0,2.7659259259259263,13.87704,34.232,35.392,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.856,0.07030214,31.0,2.4147096774193546,12.09213,7.432,62.36,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.68,0.1706769,29.0,2.6786206896551725,13.02345,7.424,65.056,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,378.72,0.07067856,33.0,2.385454545454546,11.47636,31.656,41.96,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,379.52,0.1369887,31.0,2.56516129032258,12.24258,32.128,42.216,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,385.272,0.159793,33.0,2.5839999999999996,11.67491,39.888,40.224,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,388.952,0.1023618,37.0,2.404108108108108,10.51222,35.584,48.256,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,389.656,0.2194203,33.0,2.716848484848485,11.80776,35.376,49.072,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,391.416,0.2433579,33.0,2.7701818181818183,11.86109,35.832,41.4,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,396.232,0.3759395,31.0,3.10425806451613,12.78168,39.448,48.64,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,400.056,0.1388001,41.0,2.4403902439024385,9.757463,44.712,50.28,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,401.256,0.3131739,35.0,2.893028571428571,11.46446,50.912,42.136,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,422.624,0.2434751,47.0,2.6090212765957452,8.992,47.176,67.32,,,,,,,,
