Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,377.712,0.1711594,29.0,2.679724137931034,13.02455,34.016,38.488,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,380.104,0.08950252,33.0,2.427393939393939,11.5183,30.192,44.864,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,390.152,0.1691677,35.0,2.575771428571428,11.1472,6.952,78.144,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,390.992,0.1800615,35.0,2.599771428571429,11.1712,42.136,37.656,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,395.896,0.1378728,39.0,2.4588717948717953,10.15118,37.928,49.68,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,402.112,0.03547213,47.0,2.1725957446808515,8.555574,33.664,63.264,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,404.192,0.2912275,37.0,2.8160000000000003,10.92411,33.672,53.456,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,436.008,0.2041289,55.0,2.472872727272727,7.927418,45.92,78.824,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.216,-0.001170729,15.0,2.747733333333334,22.74773,7.192,29.064,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,343.04,0.04303224,15.0,2.869333333333335,22.86933,7.176,30.8,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.184,0.007476859,17.0,2.657882352941178,20.30494,7.192,33.032,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.464,0.02128662,19.0,2.6033684210526316,18.39284,9.536,34.872,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.136,0.09710262,19.0,2.7966315789473697,18.58611,7.184,40.976,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,353.456,0.2954534,15.0,3.5637333333333343,23.56373,7.184,41.192,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.256,0.1968313,21.0,2.964571428571427,17.25029,7.184,49.984,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,362.256,0.2854044,19.0,3.276631578947367,19.06611,7.184,49.984,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.432,-0.005391225,27.0,2.3122962962962967,13.42341,16.712,40.552,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,364.104,0.4293403,17.0,3.770823529411764,21.41788,9.68,43.36,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.44,0.2772658,21.0,3.163809523809524,17.44952,7.176,54.264,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.84,0.1444881,27.0,2.66074074074074,13.77185,29.936,36.8,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,372.032,0.1475472,27.0,2.667851851851851,13.77896,7.192,59.84,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,372.736,0.5017854,19.0,3.828210526315789,19.61768,7.176,60.456,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.096,0.4052232,21.0,3.4807619047619047,17.76648,9.672,58.264,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(375.0 0.0 200.0),362.7704,375.952,0.2099967,27.0,2.813037037037037,13.92415,29.792,40.992,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.336,-0.01001001,35.0,2.181028571428572,10.75246,7.176,64.176,,,,,,,,
Truck-102,Route-102,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,381.776,0.06054055,35.0,2.3364571428571432,10.90789,7.192,69.496,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.312,0.02007396,37.0,2.2246486486486488,10.33276,7.192,70.096,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,391.752,0.1370618,37.0,2.479783783783784,10.58789,42.0,41.68,,,,,,,,
