Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.656,0.01800149,17.0,2.68564705882353,20.33271,7.376,33.144,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.52,0.1264547,17.0,2.971764705882352,20.61882,7.368,37.992,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.224,-0.06694256,25.0,2.2089599999999994,14.20896,7.384,42.784,,,,,,,,
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.776,0.09148169,21.0,2.703619047619048,16.98933,7.368,44.304,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,356.952,0.175892,19.0,2.9974736842105263,18.78695,7.368,44.52,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.176,0.09917131,21.0,2.722666666666666,17.00838,7.376,44.728,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,359.656,0.2317219,19.0,3.139789473684211,18.92926,7.376,47.248,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.536,0.2406628,21.0,3.0731428571428574,17.35886,10.0,49.384,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.784,0.06394064,27.0,2.4734814814814814,13.58459,7.368,54.376,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,368.408,0.3150991,21.0,3.25752380952381,17.54324,7.376,55.864,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,369.504,0.04746051,29.0,2.3966896551724144,12.74152,7.376,57.088,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.76,0.1432139,27.0,2.6577777777777776,13.76889,10.008,56.584,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,394.896,0.1260071,39.0,2.4332307692307698,10.12554,7.376,82.384,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,396.232,0.09527667,41.0,2.347121951219513,9.664195,31.936,59.208,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),387.8609,399.888,0.136888,41.0,2.4362926829268288,9.753366,30.144,64.528,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,407.592,0.176573,43.0,2.5021395348837205,9.478884,35.608,63.832,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,408.448,0.2343147,41.0,2.645073170731707,9.962147,46.376,56.952,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 150.0),398.614,410.384,0.1193548,47.0,2.348595744680851,8.731574,50.088,55.216,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,437.936,0.7094094,37.0,3.7279999999999993,11.83611,34.544,98.32,,,,,,,,
