Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,361.648,-0.01788113,27.0,2.28325925925926,13.39437,7.152,49.56,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,364.536,0.02812781,27.0,2.3902222222222225,13.50133,26.16,33.328,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.168,0.01757074,31.0,2.2957419354838713,11.97316,7.152,59.064,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.736,0.1112388,29.0,2.542620689655172,12.88745,7.16,61.608,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,377.616,0.1097652,31.0,2.5037419354838706,12.18116,9.368,63.2,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,391.552,0.1345831,37.0,2.474378378378379,10.58249,9.528,76.984,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,396.256,0.3091876,33.0,2.916848484848484,12.00776,37.888,38.344,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,396.712,-0.01928679,47.0,2.0577021276595744,8.440681,29.728,61.92,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,398.96,0.08217748,43.0,2.3013953488372088,9.278139,42.56,51.352,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 0.0),398.614,409.688,0.1122968,47.0,2.333787234042553,8.716765,46.632,58.008,,,,,,,,
Truck-105,Route-105,(675.0 0.0 5.5),(625.0 0.0 50.0),398.614,417.904,0.1956117,47.0,2.508595744680851,8.891574,51.776,55.104,,,,,,,,
