Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-119,Route-119,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.248,0.1872814,17.0,3.1322352941176463,20.77929,9.44,38.744,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,368.168,0.02732633,29.0,2.3506206896551727,12.69545,29.936,33.184,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,370.568,0.1923075,25.0,2.8227199999999995,14.82272,7.032,58.536,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.032,0.2211936,29.0,2.7942068965517235,13.13904,9.36,66.64,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,382.56,0.244221,29.0,2.846896551724138,13.19172,34.16,43.336,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.912,0.2947372,29.0,2.962482758620689,13.30731,40.664,40.2,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,386.24,0.1729587,33.0,2.6133333333333337,11.70424,30.872,50.28,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,388.456,0.09621493,37.0,2.3907027027027032,10.49881,9.448,73.928,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,390.416,0.1725912,35.0,2.5833142857142857,11.15474,38.752,46.624,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.368,0.08414513,39.0,2.3427692307692305,10.03508,7.024,79.312,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.44,0.3646155,31.0,3.0787096774193548,12.75613,7.032,83.36,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,396.608,0.05645728,43.0,2.2466976744186047,9.223442,35.624,55.896,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,415.352,0.2138532,45.0,2.5633777777777773,9.230044,42.088,59.208,,,,,,,,
