Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,389.216,0.7151197,21.0,4.248380952380953,18.5341,6.84,77.224,,,,,,,,
Truck-14,Route-14,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,390.408,0.1204056,37.0,2.44345945945946,10.55157,6.84,78.44,,,,,,,,
Truck-1,Route-1,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,393.2,0.3325878,31.0,3.0064516129032253,12.68387,29.816,58.36,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,400.2,0.09573773,43.0,2.3302325581395347,9.306977,35.256,59.912,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,420.128,0.2181642,47.0,2.555914893617021,8.938893,36.856,75.216,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,343.448,-0.03123093,17.0,2.5557647058823516,20.20282,7.04,31.408,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.888,0.1362845,15.0,3.1258666666666652,23.12587,7.04,34.84,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.168,0.05171472,17.0,2.774588235294118,20.42165,7.04,35.088,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.44,0.06208551,19.0,2.7073684210526316,18.49684,7.04,39.36,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.416,0.164825,19.0,2.9692631578947366,18.75874,7.04,44.344,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.08,0.1357743,21.0,2.8133333333333326,17.09905,7.04,47.0,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,359.512,0.4422146,15.0,3.9674666666666667,23.96747,7.032,47.432,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,373.288,0.2382643,25.0,2.9315200000000003,14.93152,7.04,61.208,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,377.016,0.1011862,31.0,2.4843870967741943,12.16181,9.488,62.448,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,380.256,0.2785643,27.0,2.9724444444444433,14.08356,9.488,59.704,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,384.224,0.3417786,27.0,3.119407407407407,14.23052,7.04,72.168,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,386.0,0.2296409,31.0,2.774193548387097,12.45161,37.36,43.584,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,389.416,0.2784832,31.0,2.8843870967741934,12.56181,7.032,77.328,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,390.192,0.2267102,33.0,2.7330909090909095,11.824,34.704,47.496,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,392.928,0.1516356,37.0,2.5115675675675675,10.61968,7.04,80.864,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,393.792,0.06750547,41.0,2.2876097560975603,9.604683,31.184,57.568,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,394.224,0.2219768,35.0,2.6921142857142852,11.26354,9.392,79.76,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,400.544,0.05802828,45.0,2.234311111111111,8.900978,35.56,59.952,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,404.664,0.4965016,31.0,3.3762580645161284,13.05368,39.328,54.28,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,431.76,0.3865154,45.0,2.928,9.594666,54.808,71.928,,,,,,,,
