Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,366.072,0.1163437,25.0,2.64288,14.64288,6.992,54.088,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,367.088,0.01105039,29.0,2.3133793103448284,12.65821,35.68,26.336,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.608,0.01888688,29.0,2.3313103448275863,12.67614,9.448,53.152,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,370.096,0.05638241,29.0,2.417103448275862,12.76193,31.528,33.528,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,375.856,0.0846003,31.0,2.4469677419354836,12.12439,16.624,54.168,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,375.928,0.0327044,33.0,2.3008484848484847,11.39176,29.904,40.96,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,379.992,0.2055201,29.0,2.7583448275862077,13.10317,43.744,31.2,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,382.048,0.1159431,33.0,2.4863030303030302,11.57721,30.904,46.072,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,382.32,0.1196426,33.0,2.494545454545454,11.58545,31.352,45.872,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.52,0.1217935,37.0,2.446486486486486,10.55459,9.368,76.064,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,390.56,0.07455748,39.0,2.322051282051282,10.01436,37.48,48.016,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,393.744,0.2157516,35.0,2.678400000000001,11.24983,44.248,44.448,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,396.8,0.3165863,33.0,2.9333333333333336,12.02424,48.368,40.384,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,408.224,0.1388451,45.0,2.4049777777777774,9.071645,44.496,55.696,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,408.32,0.4732712,33.0,3.2824242424242422,12.37333,51.608,51.704,,,,,,,,
