Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,377.04,0.2273299,27.0,2.853333333333334,13.96445,7.192,64.848,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,378.024,0.2430057,27.0,2.889777777777778,14.00089,7.184,65.872,,,,,,,,
Truck-101,Route-101,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,387.224,0.2471418,31.0,2.813677419354838,12.4911,16.832,65.336,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,395.44,0.5204615,27.0,3.5348148148148146,14.64593,9.936,80.496,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,396.072,0.05059573,43.0,2.234232558139535,9.210977,36.296,54.776,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,399.168,0.3487938,33.0,3.0050909090909093,12.096,49.208,41.896,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,400.768,0.1956826,39.0,2.583794871794871,10.2761,35.584,60.088,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,405.848,0.31175,37.0,2.860756756756757,10.96886,16.824,83.952,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,411.68,0.4483609,35.0,3.190857142857143,11.76229,40.168,63.416,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,418.144,0.2432338,45.0,2.6254222222222223,9.292089,62.024,51.032,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,421.504,0.4417296,39.0,3.11548717948718,10.80779,80.64,35.84,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,434.752,0.2738574,51.0,2.6421960784313727,8.524549,44.568,82.096,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,437.224,0.7796372,35.0,3.920685714285714,12.49211,85.024,47.096,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,440.8,0.4816435,45.0,3.128888888888889,9.795555,47.6,82.152,,,,,,,,
