Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-24,Route-24,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,372.088,0.3858452,21.0,3.432761904761906,17.71848,9.408,48.552,,,,,,,,
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,374.424,0.1856543,27.0,2.7564444444444436,13.86756,29.896,39.464,,,,,,,,
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,378.288,0.2472117,27.0,2.899555555555556,14.01067,29.904,43.24,,,,,,,,
Truck-23,Route-23,(675.0 0.0 194.5),(625.0 0.0 200.0),362.7704,379.496,0.2664565,27.0,2.9442962962962955,14.05541,29.056,45.32,,,,,,,,
Truck-8,Route-8,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.856,0.2185408,29.0,2.7881379310344827,13.13297,6.856,68.864,,,,,,,,
Truck-15,Route-15,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,382.448,0.313485,27.0,3.053629629629629,14.16474,33.592,40.736,,,,,,,,
Truck-18,Route-18,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,387.248,0.3899539,27.0,3.231407407407407,14.34252,28.808,53.384,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,388.928,0.4167185,27.0,3.2936296296296295,14.40474,6.864,76.944,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,400.352,0.4348478,31.0,3.2371612903225797,12.91458,41.784,50.512,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,401.872,0.3855713,33.0,3.0870303030303035,12.17794,37.92,40.792,,,,,,,,
Truck-20,Route-20,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,404.712,0.1018883,45.0,2.3269333333333333,8.9936,38.56,61.064,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.016,-0.02925737,19.0,2.4745263157894746,18.264,7.296,34.672,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.576,0.06081174,17.0,2.798588235294119,20.44565,7.312,35.208,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,348.112,0.07276329,17.0,2.8301176470588247,20.47718,7.312,35.752,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.992,0.1815738,17.0,3.1171764705882365,20.76424,9.728,38.16,,,,,,,,
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.064,0.07779384,21.0,2.669714285714287,16.95543,7.304,43.688,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.248,0.1613563,19.0,2.9604210526315784,18.74989,7.304,43.824,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.016,-0.03666529,25.0,2.280640000000001,14.28064,7.304,44.656,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,357.344,0.1839857,19.0,3.0181052631578944,18.80758,9.736,36.568,,,,,,,,
Truck-122,Route-122,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.176,0.1183957,21.0,2.7702857142857136,17.056,7.296,45.76,,,,,,,,
Truck-119,Route-119,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.256,0.1391583,21.0,2.8217142857142843,17.10743,9.736,38.496,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,363.232,0.007353438,27.0,2.341925925925927,13.45304,7.296,50.832,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.688,0.07606389,25.0,2.5475199999999996,14.54752,9.744,48.808,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.528,0.04393151,27.0,2.4269629629629637,13.53807,9.744,50.688,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.304,0.08815569,27.0,2.529777777777777,13.64089,16.528,46.672,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,375.52,0.1381245,29.0,2.604137931034482,12.94897,30.304,37.136,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,377.752,0.008354079,35.0,2.2214857142857145,10.79291,7.304,65.352,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,379.112,0.07601018,33.0,2.397333333333334,11.48824,31.024,43.048,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,382.208,0.1754224,31.0,2.6518709677419365,12.32929,7.304,69.848,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,383.16,0.2532634,29.0,2.8675862068965525,13.21241,9.728,68.328,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,389.8,0.2213786,33.0,2.7212121212121216,11.81212,36.216,48.44,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 50.0),377.1078,390.336,0.1715539,35.0,2.581028571428572,11.15246,47.528,37.68,,,,,,,,
Truck-121,Route-121,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,394.696,0.1735461,37.0,2.559351351351352,10.66746,36.224,47.408,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,405.12,0.247322,39.0,2.6953846153846155,10.38769,47.144,52.8,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,410.6,0.3123462,39.0,2.8358974358974365,10.5282,9.744,89.8,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,412.336,0.3329449,39.0,2.880410256410257,10.57272,35.824,44.472,,,,,,,,
