Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.192,-0.02598678,15.0,2.6794666666666673,22.67947,7.232,27.912,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.28,-0.01267963,17.0,2.6047058823529396,20.25176,7.232,32.016,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.584,0.0237648,19.0,2.609684210526316,18.39916,9.608,34.792,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.016,0.115217,17.0,2.942117647058825,20.58918,9.608,35.28,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,353.832,0.3045655,15.0,3.5887999999999995,23.5888,7.224,41.504,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.024,-0.07032194,25.0,2.2009600000000002,14.20096,7.248,42.696,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,357.064,-0.03585422,25.0,2.282560000000001,14.28256,7.232,44.784,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.544,0.1881153,19.0,3.0286315789473677,18.81811,9.6,42.848,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.056,0.02048072,27.0,2.3724444444444437,13.48356,7.24,51.752,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,365.944,0.1141812,25.0,2.6377600000000005,14.63776,9.6,51.232,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.168,0.3104855,21.0,3.2460952380952386,17.53181,9.616,47.464,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.68,0.09414589,27.0,2.543703703703704,13.65481,33.392,30.216,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.024,0.115579,29.0,2.552551724137931,12.89738,37.208,31.72,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(375.0 0.0 50.0),377.1078,374.032,-0.03989005,35.0,2.1151999999999993,10.68663,16.816,52.16,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.136,0.06000746,31.0,2.391483870967743,12.0689,7.248,61.84,,,,,,,,
Truck-117,Route-117,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,374.976,0.3484479,23.0,3.259826086956522,16.3033,21.6,48.296,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,377.336,0.2320453,27.0,2.864296296296297,13.97541,16.8,55.48,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,380.824,0.1556338,31.0,2.607225806451613,12.28465,30.48,45.28,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,382.896,0.1852594,31.0,2.674064516129033,12.35148,7.248,70.576,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,391.68,0.3108543,31.0,2.9574193548387098,12.63484,9.624,70.984,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,394.776,0.1745373,37.0,2.5615135135135136,10.66962,38.224,51.368,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,399.536,0.08847654,43.0,2.3147906976744186,9.291535,32.112,62.224,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,403.048,0.126882,43.0,2.39646511627907,9.373209,9.616,88.272,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,407.032,0.1704491,43.0,2.489116279069767,9.46586,45.2,56.728,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,419.36,0.3052617,43.0,2.7758139534883726,9.752558,54.832,59.464,,,,,,,,
