Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.512,-0.04246574,15.0,2.634133333333333,22.63413,7.232,27.272,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,345.224,0.0959591,15.0,3.0149333333333326,23.01493,9.592,30.576,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.304,0.07704404,17.0,2.8414117647058807,20.48847,7.248,36.04,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.232,0.1423305,17.0,3.013647058823531,20.66071,7.24,38.976,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.416,0.1854721,19.0,3.021894736842105,18.81137,7.24,45.128,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.768,0.2451228,21.0,3.084190476190475,17.36991,9.76,49.992,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.64,0.2811109,21.0,3.173333333333333,17.45905,7.256,54.4,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,367.408,0.1389166,25.0,2.6963200000000005,14.69632,7.256,55.112,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.752,0.09529326,27.0,2.546370370370371,13.65748,26.808,36.792,,,,,,,,
Truck-121,Route-121,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,369.736,-0.002904312,31.0,2.249548387096774,11.92697,7.232,57.472,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,377.232,0.2303884,27.0,2.8604444444444455,13.97156,7.24,64.96,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,381.088,0.2918189,27.0,3.00325925925926,14.11437,36.408,33.624,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,381.096,0.2919463,27.0,3.0035555555555558,14.11467,16.64,59.4,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.512,0.2284271,29.0,2.810758620689655,13.15559,7.256,69.24,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,386.32,0.3751702,27.0,3.197037037037037,14.30815,16.64,64.664,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,388.392,0.3321123,29.0,3.048,13.39283,9.776,73.552,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,389.936,0.06715337,39.0,2.3060512820512815,9.998359,33.544,51.2,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,393.512,0.2127429,35.0,2.6717714285714287,11.2432,9.76,78.696,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,398.608,0.2788322,35.0,2.8173714285714286,11.3888,43.032,47.568,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,404.008,0.5674533,29.0,3.586482758620689,13.93131,62.92,32.992,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,409.264,0.4861106,33.0,3.311030303030303,12.40194,44.352,56.776,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,409.832,0.5703945,31.0,3.5429677419354837,13.22039,71.616,33.168,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,411.568,0.323832,39.0,2.8607179487179484,10.55303,9.6,96.888,,,,,,,,
Truck-116,Route-116,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,413.368,0.2397365,43.0,2.6364651162790698,9.61321,43.688,64.568,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,414.536,0.3036062,41.0,2.793560975609756,10.11063,39.864,69.6,,,,,,,,
