Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,427.824,0.9263726,29.0,4.407724137931035,14.75255,6.776,115.928,,,,,,,,
Truck-18,Route-18,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,440.672,0.286238,53.0,2.6541886792452836,8.314566,41.0,91.584,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.856,-0.03412937,15.0,2.6570666666666662,22.65707,7.272,27.496,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.704,0.01907184,17.0,2.6884705882352944,20.33553,7.272,33.36,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.48,0.06291157,19.0,2.7094736842105274,18.49895,9.632,36.808,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.84,0.1781844,17.0,3.1082352941176454,20.75529,9.768,37.92,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,354.24,0.3144528,15.0,3.6160000000000005,23.616,7.264,41.928,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.408,-0.06383388,25.0,2.2163200000000005,14.21632,7.288,43.072,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,357.64,-0.02612188,25.0,2.3055999999999996,14.3056,7.272,45.296,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,361.928,0.04632752,25.0,2.4771199999999998,14.47712,9.76,47.048,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.064,0.2814399,19.0,3.266526315789475,19.056,9.616,47.416,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.416,0.04214675,27.0,2.4228148148148145,13.53393,7.28,53.056,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.272,0.0717151,27.0,2.4915555555555553,13.60267,33.04,29.216,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.688,0.3973793,21.0,3.4613333333333327,17.74705,9.776,51.784,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.04,0.07293331,31.0,2.4206451612903233,12.09806,7.28,62.696,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(375.0 0.0 50.0),377.1078,376.304,-0.01042518,35.0,2.180114285714285,10.75154,16.84,54.408,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.792,0.09798343,31.0,2.47716129032258,12.15458,7.288,64.4,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.568,0.168989,29.0,2.6747586206896545,13.01959,40.616,31.896,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,381.888,0.06199306,35.0,2.339657142857142,10.91109,16.824,59.968,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,384.696,0.1519589,33.0,2.566545454545455,11.65746,9.64,70.04,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,386.816,0.1259037,35.0,2.480457142857142,11.05189,46.784,34.976,,,,,,,,
Truck-117,Route-117,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,390.712,0.4451395,27.0,3.3597037037037034,14.47081,21.76,63.888,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,391.696,0.08803711,39.0,2.351179487179488,10.04349,30.216,56.4,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.856,0.3705633,31.0,3.092129032258064,12.76955,9.784,74.976,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,398.656,0.2226214,37.0,2.6663783783783783,10.77449,41.792,51.816,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,403.52,0.1320433,43.0,2.407441860465116,9.384186,31.432,67.016,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,418.832,0.6990778,31.0,3.833290322580645,13.51071,79.432,34.296,,,,,,,,
