Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-16,Route-16,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,397.744,0.06887987,43.0,2.273116279069768,9.24986,35.416,57.248,,,,,,,,
Truck-11,Route-11,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,398.128,0.4030488,31.0,3.165419354838709,12.84284,6.712,86.36,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,408.528,0.1868086,43.0,2.5239069767441866,9.500651,40.408,57.072,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,409.24,0.1495364,45.0,2.4275555555555557,9.094222,36.768,61.328,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,409.584,0.3580497,37.0,2.96172972972973,11.06984,36.88,64.584,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,412.576,0.3357926,39.0,2.8865641025641033,10.57887,44.504,50.96,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,413.448,0.4712899,35.0,3.241371428571428,11.8128,42.408,59.872,,,,,,,,
Truck-22,Route-22,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,428.16,0.1718343,53.0,2.41811320754717,8.07849,40.752,70.336,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.232,-0.04925123,15.0,2.6154666666666686,22.61547,7.192,27.016,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.328,-0.04692456,15.0,2.621866666666665,22.62187,7.184,27.16,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.52,0.0372659,17.0,2.736470588235293,20.38353,7.192,34.312,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,346.808,-0.0335515,19.0,2.4635789473684206,18.25305,7.184,34.608,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,349.312,-0.05200865,21.0,2.3481904761904766,16.63391,16.68,27.592,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,353.904,0.03626918,21.0,2.5668571428571427,16.85257,7.208,41.656,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.456,0.08532976,21.0,2.688380952380953,16.97409,9.552,41.856,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.808,0.09209712,21.0,2.7051428571428566,16.99086,7.208,44.6,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.168,-0.009597148,27.0,2.302518518518519,13.41363,7.192,49.92,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,362.384,-0.05984143,29.0,2.151172413793104,12.496,7.184,50.176,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,363.552,-0.04223909,29.0,2.1914482758620695,12.53628,7.208,51.336,,,,,,,,
Truck-121,Route-121,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,364.768,0.03182374,27.0,2.3988148148148136,13.50993,7.176,52.616,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,365.744,0.04737218,27.0,2.434962962962964,13.54607,34.096,26.576,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.8,0.09605753,27.0,2.5481481481481487,13.65926,26.832,36.952,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,372.304,0.15188,27.0,2.677925925925925,13.78904,16.688,50.568,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,373.832,0.1126857,29.0,2.5459310344827584,12.89076,9.576,59.224,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,389.04,0.1547464,35.0,2.5440000000000005,11.11543,9.552,74.472,,,,,,,,
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,389.28,0.2765388,31.0,2.879999999999999,12.55742,43.92,40.32,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,397.256,0.4656974,29.0,3.353655172413792,13.69848,51.28,38.0,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,398.992,0.1746091,39.0,2.5382564102564107,10.23056,9.568,84.408,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,407.384,0.4605405,33.0,3.2540606060606065,12.34497,50.568,42.768,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,407.672,0.3343545,37.0,2.9100540540540547,11.01816,47.776,54.816,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,408.68,0.1020752,47.0,2.312340425531915,8.695319,38.144,59.416,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,418.328,0.5345779,35.0,3.3807999999999994,11.95223,68.568,44.616,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,432.232,0.5050153,41.0,3.2251707317073177,10.54224,78.008,49.104,,,,,,,,
