Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,382.8,0.1261709,33.0,2.5090909090909093,11.6,33.816,40.904,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,384.16,0.4219564,25.0,3.366400000000001,15.3664,7.08,72.04,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,385.064,0.1569639,33.0,2.5776969696969703,11.66861,37.04,39.832,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,385.064,0.1031821,35.0,2.4304000000000006,11.00183,35.712,44.232,,,,,,,,
Truck-19,Route-19,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,390.352,0.2288864,33.0,2.737939393939393,11.82885,36.896,36.352,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,390.736,0.2341093,33.0,2.7495757575757573,11.84048,35.48,47.008,,,,,,,,
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,391.352,0.5434712,25.0,3.654079999999999,15.65408,7.056,79.288,,,,,,,,
Truck-23,Route-23,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,392.728,0.397458,29.0,3.1975172413793107,13.54235,43.096,35.552,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,393.456,0.5790202,25.0,3.7382400000000007,15.73824,9.496,72.792,,,,,,,,
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,394.744,0.3546638,31.0,3.05625806451613,12.73368,40.976,42.632,,,,,,,,
Truck-20,Route-20,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,396.384,0.5355005,27.0,3.5697777777777784,14.68089,9.496,81.832,,,,,,,,
Truck-21,Route-21,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,398.248,0.5651957,27.0,3.6388148148148143,14.74993,9.48,77.664,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,398.832,0.2817372,35.0,2.8237714285714284,11.3952,39.088,51.528,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,404.56,0.2406772,39.0,2.681025641025641,10.37333,40.512,58.96,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,430.44,0.2763422,49.0,2.6620408163265306,8.78449,29.936,95.392,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.056,-0.02928228,15.0,2.670399999999999,22.6704,7.264,27.728,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.712,0.04154733,17.0,2.747764705882352,20.39482,7.272,34.432,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.672,0.02558138,19.0,2.6143157894736855,18.40379,9.688,34.928,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.76,0.05272557,21.0,2.607619047619047,16.89333,7.256,42.424,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.024,0.2714757,17.0,3.3543529411764705,21.00141,9.688,42.312,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.96,0.01307615,25.0,2.398399999999999,14.3984,7.288,47.6,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.888,0.04966646,27.0,2.4402962962962955,13.55141,28.928,31.904,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,366.416,0.3712957,19.0,3.4955789473684207,19.28505,7.272,54.096,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.784,0.1117339,27.0,2.584592592592592,13.6957,33.056,31.696,,,,,,,,
Truck-117,Route-117,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,372.944,0.311902,23.0,3.171478260869566,16.21496,21.68,43.184,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,374.568,0.1237775,29.0,2.5713103448275856,12.91614,7.296,62.248,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.896,0.1287207,29.0,2.582620689655173,12.92745,9.688,60.128,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,375.424,0.2743542,25.0,3.016959999999999,15.01696,9.68,60.648,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,378.544,0.2512902,27.0,2.909037037037036,14.02015,7.28,66.192,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,378.544,0.5099574,21.0,3.740190476190475,18.02591,16.632,44.832,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,379.784,0.5337954,21.0,3.7992380952380946,18.08495,9.696,59.04,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,380.408,0.6601897,19.0,4.232000000000001,20.02147,7.264,68.048,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,389.512,0.2798559,31.0,2.887483870967742,12.5649,7.288,77.168,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,391.776,0.190229,35.0,2.622171428571429,11.1936,38.36,48.352,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,393.536,0.2721926,33.0,2.8344242424242423,11.92533,32.584,55.824,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,396.456,0.1953571,37.0,2.6069189189189195,10.71503,38.0,53.408,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,397.528,0.1572379,39.0,2.5007179487179494,10.19303,30.552,61.832,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,398.088,0.4024771,31.0,3.164129032258065,12.84155,9.696,77.384,,,,,,,,
Truck-105,Route-105,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,407.52,0.3324707,37.0,2.9059459459459456,11.01405,16.64,85.912,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,424.768,0.4200629,41.0,3.0431219512195113,10.3602,66.64,47.088,,,,,,,,
