Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.08,-0.02870098,15.0,2.671999999999999,22.672,7.28,27.744,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.864,-0.009700854,15.0,2.724266666666665,22.72427,7.28,28.584,,,,,,,,
Truck-124,Route-124,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.84,0.08665317,15.0,2.989333333333332,22.98933,12.416,27.352,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.656,0.1071903,17.0,2.9209411764705884,20.568,7.28,37.376,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.528,0.06390272,19.0,2.712000000000001,18.50147,7.272,39.24,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.176,0.0772816,19.0,2.746105263157894,18.53558,7.288,39.904,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,353.512,0.1048661,19.0,2.816421052631579,18.60589,7.288,41.2,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.168,0.1184107,19.0,2.850947368421053,18.64042,9.784,39.288,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,355.976,0.3565236,15.0,3.731733333333333,23.73173,9.936,35.04,,,,,,,,
Truck-121,Route-121,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.504,0.1439257,21.0,2.83352380952381,17.11924,7.272,47.216,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.248,-0.02425395,27.0,2.268444444444444,13.37955,16.56,39.568,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.248,0.196677,21.0,2.964190476190476,17.2499,7.28,49.936,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,362.8,0.296636,19.0,3.3052631578947373,19.09474,7.272,50.504,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.936,0.05043121,27.0,2.4420740740740734,13.55319,7.28,53.6,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,369.08,0.1005182,27.0,2.5585185185185177,13.66963,7.288,56.8,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.496,0.1390079,27.0,2.6479999999999992,13.75911,34.168,32.24,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,372.816,0.3998404,21.0,3.46742857142857,17.75314,9.936,51.896,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,373.024,0.2338037,25.0,2.92096,14.92096,9.96,52.024,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.128,0.1472874,29.0,2.6251034482758615,12.96993,39.136,31.92,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,376.888,0.09935617,31.0,2.480258064516128,12.15768,36.24,35.64,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.36,0.1809247,29.0,2.702068965517242,13.0469,9.952,63.344,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,386.552,0.2375335,31.0,2.7920000000000007,12.46942,40.128,32.384,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,400.144,0.2987525,35.0,2.861257142857143,11.43269,45.968,43.152,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,400.544,0.30394,35.0,2.872685714285714,11.44411,54.816,40.632,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,413.296,0.148884,47.0,2.4105531914893614,8.793531,42.424,59.792,,,,,,,,
