Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-26,Route-26,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,427.4,0.9199826,29.0,4.393103448275861,14.73793,41.712,71.504,,,,,,,,
Truck-0,Route-0,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,429.92,0.5415915,39.0,3.331282051282052,11.02359,33.536,91.328,,,,,,,,
Truck-27,Route-27,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,433.616,1.013661,29.0,4.607448275862068,14.95228,9.392,101.0,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,435.08,0.6740154,37.0,3.6508108108108104,11.75892,29.84,100.12,,,,,,,,
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,435.2,0.6042424,39.0,3.4666666666666663,11.15897,37.664,86.408,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,437.04,0.7772511,35.0,3.915428571428572,12.48686,38.64,90.216,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,437.456,0.9653664,31.0,4.434064516129033,14.11148,42.752,83.624,,,,,,,,
Truck-24,Route-24,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,444.728,1.305672,27.0,5.360296296296297,16.47141,26.72,112.84,,,,,,,,
Truck-29,Route-29,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,453.064,1.188532,31.0,4.937548387096775,14.61497,6.824,141.144,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,458.456,0.8801908,39.0,4.062974358974359,11.75528,6.88,146.416,,,,,,,,
Truck-23,Route-23,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,464.176,0.7953474,43.0,3.8180465116279065,10.79479,40.472,106.44,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.432,-0.02017011,15.0,2.695466666666668,22.69547,7.192,28.136,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.368,0.02674705,15.0,2.824533333333333,22.82453,7.224,30.056,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.384,0.1234226,17.0,2.9637647058823537,20.61082,7.2,38.144,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,355.912,0.2466812,17.0,3.288941176470587,20.936,7.216,43.664,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.392,0.3666046,15.0,3.7594666666666665,23.75947,9.696,41.664,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.36,0.2669041,19.0,3.229473684210527,19.01895,9.68,40.512,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,363.56,0.01257888,27.0,2.354074074074074,13.46519,7.208,51.288,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,374.368,0.5354818,19.0,3.9141052631578943,19.70358,9.688,53.6,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.344,0.003062529,35.0,2.2098285714285715,10.78126,7.208,65.104,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,381.208,0.2937306,27.0,3.007703703703705,14.11882,7.192,69.008,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,387.896,0.2567501,31.0,2.835354838709678,12.51277,9.696,67.056,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,388.496,0.007228486,41.0,2.1584390243902436,9.475513,36.208,47.32,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,389.64,0.850804,19.0,4.717894736842105,20.50737,7.24,77.32,,,,,,,,
Truck-115,Route-115,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,400.096,0.9242806,21.0,4.76647619047619,19.05219,7.184,87.912,,,,,,,,
Truck-129,Route-129,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,400.976,0.6086561,27.0,3.739851851851852,14.85096,9.672,86.272,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,405.512,0.6809191,27.0,3.9078518518518517,15.01896,7.24,93.232,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,406.728,0.4516181,33.0,3.2341818181818183,12.32509,67.328,31.328,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,415.576,0.3713897,39.0,2.96348717948718,10.65579,7.2,103.368,,,,,,,,
Truck-100,Route-100,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,416.24,0.6620168,31.0,3.749677419354839,13.4271,7.248,103.992,,,,,,,,
Truck-128,Route-128,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,419.264,0.3042122,43.0,2.7735813953488373,9.750326,59.224,51.944,,,,,,,,
Truck-123,Route-123,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,421.168,0.648018,33.0,3.6717575757575758,12.76267,41.232,74.728,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,423.016,0.1247999,53.0,2.3210566037735854,7.981434,35.144,82.792,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,425.792,0.7109094,33.0,3.811878787878787,12.90279,38.064,79.68,,,,,,,,
Truck-127,Route-127,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,429.112,0.6744339,35.0,3.6889142857142865,12.26034,73.848,44.192,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,431.192,0.7843552,33.0,3.9755151515151517,13.06642,57.648,68.4,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,438.416,0.2656101,53.0,2.6116226415094337,8.271999,42.328,88.072,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,439.064,0.6500912,39.0,3.5657435897435903,11.25805,85.784,48.256,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 150.0),402.1983,449.976,0.4675,49.0,3.060734693877551,9.183184,51.16,93.704,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 50.0),377.1078,466.28,1.15646,35.0,4.750857142857142,13.32229,123.248,38.032,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,490.968,0.936521,47.0,4.063148936170213,10.44613,128.408,57.488,,,,,,,,
