Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,371.664,0.02466265,31.0,2.3117419354838704,11.98916,38.52,28.072,,,,,,,,
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,382.368,0.1777102,31.0,2.657032258064516,12.33445,6.952,70.312,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,387.048,0.03288523,39.0,2.232,9.924308,9.288,72.664,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,388.44,0.3328357,29.0,3.049655172413793,13.39448,9.304,65.072,,,,,,,,
Truck-18,Route-18,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,401.104,0.2529588,37.0,2.73254054054054,10.84065,42.584,50.392,,,,,,,,
Truck-27,Route-27,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,403.112,0.4024366,33.0,3.1246060606060615,12.21552,42.232,46.712,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,404.784,0.1926124,41.0,2.5557073170731703,9.872781,38.416,61.232,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,405.688,0.5111427,31.0,3.409290322580645,13.08671,46.328,36.184,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,409.552,0.1528198,45.0,2.434488888888889,9.101155,37.24,67.216,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,412.528,0.2807519,41.0,2.744585365853659,10.06166,34.408,63.856,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,415.392,0.5694581,33.0,3.4967272727272727,12.58764,34.68,60.536,,,,,,,,
Truck-29,Route-29,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,429.032,1.055618,27.0,4.778962962962963,15.89007,26.856,96.992,,,,,,,,
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,434.296,1.139479,27.0,4.973925925925926,16.08504,6.944,122.264,,,,,,,,
Truck-28,Route-28,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,443.272,1.282477,27.0,5.30637037037037,16.41748,9.296,122.888,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,448.392,0.7607745,39.0,3.804923076923077,11.49723,6.944,136.392,,,,,,,,
Truck-21,Route-21,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,451.272,0.7217215,41.0,3.689560975609756,11.00663,42.456,94.648,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,451.864,0.7284595,41.0,3.7039999999999993,11.02107,29.68,117.064,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.104,-0.003884927,15.0,2.7402666666666655,22.74027,7.256,28.856,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.672,-0.003939164,17.0,2.6277647058823543,20.27482,7.264,32.448,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.336,0.03316342,17.0,2.72564705882353,20.37271,9.808,31.464,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.888,-0.02171129,21.0,2.4232380952380943,16.70895,7.288,38.584,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.056,0.1607035,17.0,3.0621176470588227,20.70918,9.816,37.12,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.384,0.08157635,19.0,2.757052631578948,18.54653,7.248,40.144,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.584,0.1063531,19.0,2.8202105263157895,18.60969,7.28,41.296,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.28,0.06272202,21.0,2.632380952380951,16.91809,7.288,42.944,,,,,,,,
Truck-129,Route-129,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,357.064,0.3828897,15.0,3.8042666666666682,23.80427,9.816,36.12,,,,,,,,
Truck-113,Route-113,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.944,0.1908331,21.0,2.9497142857142866,17.23543,7.256,49.68,,,,,,,,
Truck-122,Route-122,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.672,0.2939933,19.0,3.298526315789475,19.088,9.816,47.808,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.576,0.2414314,21.0,3.07504761904762,17.36076,9.784,49.672,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,371.888,0.3820001,21.0,3.4232380952380943,17.70895,7.256,59.64,,,,,,,,
Truck-120,Route-120,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,375.072,0.2684065,25.0,3.00288,15.00288,9.8,54.192,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.344,0.01603138,35.0,2.2384,10.80983,7.296,66.08,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,379.584,0.03211302,35.0,2.2738285714285715,10.84526,7.264,67.296,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,382.6,0.3159066,27.0,3.0592592592592602,14.17037,7.28,70.36,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,384.072,0.2670076,29.0,2.899034482758621,13.24386,35.384,43.632,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.904,0.4004048,27.0,3.2557037037037038,14.36681,9.808,73.032,,,,,,,,
Truck-127,Route-127,(425.0 0.0 5.5),(375.0 0.0 200.0),369.9391,392.024,0.3157728,31.0,2.968516129032258,12.64594,28.448,58.48,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,394.216,0.1675974,37.0,2.5463783783783787,10.65449,7.272,81.904,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,394.296,0.3482582,31.0,3.041806451612903,12.71923,41.352,38.872,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,394.44,0.1205964,39.0,2.4215384615384616,10.11385,40.28,46.056,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,394.904,0.03782307,43.0,2.2070697674418605,9.183814,35.944,50.88,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,397.016,0.4620802,29.0,3.3453793103448284,13.69021,9.784,82.192,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,410.592,0.258717,41.0,2.6973658536585363,10.01444,59.72,45.72,,,,,,,,
Truck-124,Route-124,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,411.28,0.4431734,35.0,3.179428571428571,11.75086,68.032,38.216,,,,,,,,
Truck-128,Route-128,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,424.208,0.8718777,29.0,4.283034482758621,14.62786,82.72,30.456,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,437.272,0.5011387,43.0,3.1923720930232555,10.16912,61.0,71.12,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,453.848,0.6189481,45.0,3.418844444444445,10.08551,92.224,56.576,,,,,,,,
