Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,414.384,1.198958,21.0,5.4468571428571435,19.73257,7.288,101.992,,,,,,,,
Truck-28,Route-28,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,419.304,1.293542,21.0,5.681142857142856,19.96686,9.72,98.464,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,419.6,0.6266916,33.0,3.624242424242425,12.71515,38.568,75.936,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,422.56,0.3402555,43.0,2.850232558139535,9.826977,30.304,87.12,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,424.264,0.5399755,37.0,3.3584864864864867,11.46659,40.8,75.424,,,,,,,,
Truck-24,Route-24,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,428.128,0.5878609,37.0,3.4629189189189185,11.57103,45.008,74.912,,,,,,,,
Truck-27,Route-27,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,435.544,1.798587,19.0,7.133894736842104,22.92337,9.712,114.608,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,445.84,1.323387,27.0,5.401481481481481,16.51259,16.584,118.096,,,,,,,,
Truck-19,Route-19,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,452.808,0.8937148,37.0,4.129945945945946,12.23805,9.728,137.952,,,,,,,,
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,452.808,1.302894,29.0,5.269241379310345,15.61407,7.296,140.432,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,456.672,1.24012,31.0,5.053935483870968,14.73135,41.4,107.088,,,,,,,,
Truck-25,Route-25,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,465.656,0.965624,39.0,4.247589743589744,11.9399,28.224,132.384,,,,,,,,
Truck-23,Route-23,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,467.232,1.168806,35.0,4.7780571428571434,13.34949,16.56,142.584,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.712,-0.01338462,15.0,2.7141333333333324,22.71413,7.176,28.48,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.472,0.02926674,15.0,2.8314666666666652,22.83146,7.2,30.264,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,343.624,-0.02730673,17.0,2.566117647058825,20.21318,7.208,31.416,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.944,0.01055037,19.0,2.576000000000001,18.36547,7.208,36.664,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.76,0.06869273,19.0,2.724210526315789,18.51369,7.192,39.576,,,,,,,,
Truck-114,Route-114,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.776,0.05303299,21.0,2.6083809523809527,16.89409,7.176,42.6,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.768,0.1105523,21.0,2.7508571428571416,17.03657,7.184,45.568,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.528,0.3050114,17.0,3.4428235294117657,21.08988,7.184,46.288,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.936,0.1330064,21.0,2.8064761904761895,17.09219,7.208,46.712,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,362.208,0.1959085,21.0,2.9622857142857155,17.248,9.904,47.296,,,,,,,,
Truck-129,Route-129,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,368.984,0.4243179,19.0,3.630736842105262,19.42021,9.88,48.04,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.728,0.1427039,27.0,2.656592592592593,13.7677,12.472,54.152,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.032,0.1609115,29.0,2.656275862068965,13.0011,7.184,64.792,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.904,0.113883,31.0,2.513032258064516,12.19045,7.192,65.648,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.608,0.1235596,33.0,2.5032727272727273,11.59418,36.32,41.224,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,386.632,0.305588,29.0,2.9873103448275864,13.33214,54.28,27.36,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,388.624,0.4118752,27.0,3.282370370370371,14.39348,50.12,33.36,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,397.248,0.2051721,37.0,2.628324324324324,10.73643,9.88,76.256,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,409.88,0.3617178,37.0,2.9697297297297296,11.07784,53.008,51.776,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,414.408,0.3575305,39.0,2.933538461538462,10.62585,50.688,58.632,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,414.96,0.1657579,47.0,2.44595744680851,8.828936,36.328,70.512,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,417.088,0.5925257,33.0,3.5481212121212127,12.63903,64.112,44.896,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,420.872,0.6439922,33.0,3.662787878787879,12.7537,78.36,37.464,,,,,,,,
Truck-116,Route-116,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,420.976,0.8231699,29.0,4.171586206896552,14.51641,85.272,27.696,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,433.024,1.004739,29.0,4.587034482758621,14.93186,97.896,30.112,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,438.736,0.459924,45.0,3.083022222222222,9.749689,69.36,64.328,,,,,,,,
Truck-118,Route-118,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,441.12,0.6061751,41.0,3.441951219512195,10.75902,81.248,54.808,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,463.192,0.7172753,45.0,3.626488888888889,10.29316,95.616,62.512,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,466.96,1.387219,31.0,5.385806451612902,15.06323,129.504,32.272,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,485.664,0.755146,51.0,3.640470588235294,9.522823,113.152,67.432,,,,,,,,
