Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-18,Route-18,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,435.176,0.2359852,53.0,2.5504905660377357,8.210868,40.616,83.432,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.28,-0.02385388,15.0,2.6853333333333316,22.68533,7.272,28.04,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.024,-0.01838798,17.0,2.5896470588235294,20.23671,7.272,31.776,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.904,0.03037139,19.0,2.6265263157894734,18.416,9.656,35.216,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.088,0.1837145,17.0,3.122823529411766,20.76988,9.8,38.176,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.76,-0.05788619,25.0,2.2303999999999995,14.2304,7.288,43.512,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.248,0.007608195,27.0,2.342518518518518,13.45363,26.12,32.032,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.616,0.04533315,27.0,2.4302222222222216,13.54133,7.28,53.392,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,368.096,0.1505412,25.0,2.72384,14.72384,7.28,55.864,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,370.472,0.3547781,21.0,3.3558095238095227,17.64152,7.272,58.16,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.208,0.470237,19.0,3.747789473684212,19.53726,9.64,56.576,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,371.72,0.4808081,19.0,3.7747368421052645,19.56421,9.792,56.784,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,375.064,0.3500302,23.0,3.2636521739130444,16.30713,16.768,53.2,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,376.192,0.4647414,21.0,3.6281904761904764,17.9139,9.8,55.368,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,376.2,0.1483728,29.0,2.6275862068965514,12.97241,9.656,61.552,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,380.144,0.5407165,21.0,3.8163809523809524,18.1021,7.28,67.88,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,382.92,0.1856028,31.0,2.6748387096774198,12.35226,30.68,47.176,,,,,,,,
Truck-117,Route-117,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,383.032,0.5962365,21.0,3.953904761904761,18.23962,21.544,56.416,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,384.248,0.2045904,31.0,2.7176774193548385,12.3951,7.288,71.992,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.68,0.08659812,37.0,2.36972972972973,10.47784,34.024,48.64,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,389.24,0.4216887,27.0,3.3051851851851857,14.4163,38.808,45.384,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,394.376,0.3494023,31.0,3.0443870967741926,12.72181,16.776,72.488,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,397.544,0.3946989,31.0,3.14658064516129,12.824,9.808,76.64,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,404.192,0.139392,43.0,2.4230697674418606,9.399814,38.152,57.952,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,406.248,0.1618754,43.0,2.470883720930232,9.447628,30.272,70.968,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,443.504,0.5100979,45.0,3.188977777777778,9.855644,81.096,51.312,,,,,,,,
