Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,404.288,0.6614195,27.0,3.862518518518519,14.97363,6.832,92.328,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,407.864,0.4670692,33.0,3.26860606060606,12.35952,35.608,46.16,,,,,,,,
Truck-17,Route-17,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,407.96,0.2287603,41.0,2.6331707317073167,9.950244,40.304,62.56,,,,,,,,
Truck-16,Route-16,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,409.272,0.8462454,25.0,4.37088,16.37088,9.416,85.776,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,410.32,0.206405,43.0,2.565581395348837,9.542326,44.432,57.768,,,,,,,,
Truck-19,Route-19,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,414.672,0.7281651,29.0,3.954206896551725,14.29903,9.424,100.16,,,,,,,,
Truck-5,Route-5,(175.0 0.0 -5.5),(625.0 0.0 150.0),402.1983,423.568,0.2091002,49.0,2.5217959183673466,8.644245,35.48,82.968,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,437.016,0.2528092,53.0,2.5852075471698117,8.245584,36.064,83.824,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.208,-0.001364495,15.0,2.7472000000000016,22.7472,7.224,28.944,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.16,0.02170619,15.0,2.8106666666666684,22.81067,9.68,27.368,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.864,0.03876718,15.0,2.8575999999999984,22.8576,9.824,27.992,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.264,0.009261017,17.0,2.6625882352941184,20.30965,7.216,32.984,,,,,,,,
Truck-106,Route-106,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,349.56,-0.04724128,21.0,2.3600000000000003,16.64571,16.704,27.8,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.232,0.1200333,17.0,2.954823529411766,20.60188,7.2,37.88,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.0,0.2263465,17.0,3.235294117647059,20.88235,9.824,40.128,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.296,-0.0150386,25.0,2.3318399999999997,14.33184,7.2,46.016,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.856,0.3184393,19.0,3.3608421052631576,19.15031,9.664,49.128,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,365.616,0.1086393,25.0,2.6246399999999994,14.62464,7.224,53.328,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,367.68,-0.03230131,31.0,2.1832258064516132,11.86065,7.2,55.36,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,371.296,0.1358215,27.0,2.640592592592592,13.7517,9.84,56.368,,,,,,,,
Truck-118,Route-118,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,372.496,0.3936885,21.0,3.4521904761904754,17.73791,9.848,51.64,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,374.256,0.4275235,21.0,3.5359999999999987,17.82171,7.2,61.968,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,377.912,0.05968869,33.0,2.3609696969696965,11.45188,34.12,38.736,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,379.744,0.1401915,31.0,2.5723870967741944,12.24981,36.288,38.432,,,,,,,,
Truck-116,Route-116,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,384.552,0.2742416,29.0,2.9155862068965526,13.26041,9.84,69.64,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,386.4,0.1205084,35.0,2.468571428571428,11.04,39.768,41.56,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,389.632,0.7231167,21.0,4.268190476190476,18.5539,7.208,77.368,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,390.08,0.3575511,29.0,3.1062068965517238,13.45103,40.632,44.32,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.808,0.07750037,39.0,2.328410256410256,10.02072,7.216,78.536,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,400.336,0.3012424,35.0,2.8667428571428575,11.43817,59.12,36.136,,,,,,,,
Truck-121,Route-121,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,406.288,0.5197217,31.0,3.428645161290323,13.10606,53.272,48.0,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,417.152,0.2327949,45.0,2.6033777777777773,9.270044,49.008,51.08,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,430.032,0.4219657,43.0,3.0239999999999996,10.00074,50.088,74.928,,,,,,,,
