Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.776,0.03380864,21.0,2.5607619047619052,16.84648,7.224,41.472,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.792,0.2138826,19.0,3.094315789473683,18.88379,7.224,46.44,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.352,0.0196993,25.0,2.414079999999999,14.41408,9.68,45.592,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.696,0.2245145,21.0,3.0331428571428583,17.31886,7.216,51.36,,,,,,,,
Truck-119,Route-119,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.04,0.3222388,19.0,3.370526315789475,19.16,9.664,49.256,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,364.952,0.3410686,19.0,3.4185263157894736,19.208,7.232,52.648,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.752,0.04750005,27.0,2.4352592592592597,13.54637,7.232,53.416,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,366.2,0.4760755,17.0,3.894117647058823,21.54118,7.216,53.944,,,,,,,,
Truck-123,Route-123,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,366.872,0.2855709,21.0,3.184380952380953,17.4701,9.664,46.096,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.976,0.2103793,27.0,2.813925925925926,13.92504,17.272,53.624,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,377.64,0.2368886,27.0,2.875555555555555,13.98667,9.672,62.808,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,379.32,0.1341294,31.0,2.5587096774193547,12.23613,42.4,31.856,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,385.592,0.06072224,37.0,2.313297297297297,10.42141,32.096,48.464,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,386.816,0.3083613,29.0,2.993655172413792,13.33848,44.808,30.872,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.904,0.1265524,37.0,2.4568648648648646,10.56497,9.536,76.304,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,396.04,0.1395816,39.0,2.462564102564103,10.15487,7.24,83.744,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,404.168,0.4894097,31.0,3.3602580645161293,13.03768,7.24,91.856,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,407.52,0.3944104,35.0,3.0719999999999996,11.64343,56.984,39.4,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,410.672,0.08291423,49.0,2.2586122448979595,8.381062,30.072,75.56,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,429.776,0.2268174,51.0,2.5446274509803923,8.42698,52.496,72.2,,,,,,,,
