Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.016,0.1455996,29.0,2.6212413793103453,12.96607,7.368,63.424,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,376.2,0.2139479,27.0,2.822222222222222,13.93333,7.368,63.632,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,377.88,0.1736912,29.0,2.6855172413793102,13.03034,36.736,35.936,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,379.456,0.1974421,29.0,2.7398620689655178,13.08469,37.632,33.568,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,380.152,0.1460254,31.0,2.585548387096774,12.26297,38.064,37.056,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,384.728,0.05001471,37.0,2.2899459459459464,10.39805,32.168,47.48,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,390.968,0.2372646,33.0,2.756606060606061,11.84752,41.24,41.504,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,391.152,0.129626,37.0,2.463567567567567,10.57168,16.68,69.336,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,396.2,0.3084259,33.0,2.9151515151515146,12.00606,36.744,54.264,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,403.328,0.2805203,37.0,2.792648648648648,10.90076,52.128,46.096,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,410.2,0.2050928,43.0,2.5627906976744184,9.539536,44.84,60.144,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,428.272,0.300749,47.0,2.729191489361702,9.11217,50.064,70.072,,,,,,,,
