Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.52,0.03943366,25.0,2.4607999999999994,14.4608,7.496,48.896,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.224,0.07095034,27.0,2.4897777777777774,13.60089,7.48,54.688,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.88,0.09733229,27.0,2.551111111111111,13.66222,27.416,36.344,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,372.056,0.0302675,31.0,2.324387096774193,12.00181,7.488,59.488,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.0,0.100147,29.0,2.5172413793103448,12.86207,7.496,60.312,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,376.0,0.284086,25.0,3.04,15.04,7.488,63.416,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.616,0.1697125,29.0,2.676413793103448,13.02124,7.488,65.104,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,382.208,0.1754224,31.0,2.6518709677419365,12.32929,7.488,69.64,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,384.312,0.09342969,35.0,2.4089142857142862,10.98034,35.464,43.544,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,390.24,0.07076037,39.0,2.313846153846154,10.00615,30.48,54.552,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,392.576,0.200604,35.0,2.645028571428572,11.21646,44.448,42.912,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,392.936,0.2052729,35.0,2.6553142857142853,11.22674,35.032,52.808,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,400.16,0.6922903,25.0,4.006400000000001,16.0064,9.896,85.088,,,,,,,,
Truck-107,Route-107,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,404.144,0.09591128,45.0,2.3143111111111114,8.980978,56.4,42.424,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,411.248,0.2661831,41.0,2.7133658536585363,10.03044,48.368,57.736,,,,,,,,
