Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,356.264,-0.04937071,25.0,2.2505600000000006,14.25056,6.88,44.4,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,359.064,0.2194986,19.0,3.1086315789473695,18.89811,6.872,47.192,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.208,0.1382354,21.0,2.8194285714285727,17.10514,9.376,38.768,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,366.584,0.06075471,27.0,2.4660740740740743,13.57719,16.472,45.064,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,368.816,0.09631278,27.0,2.54874074074074,13.65985,33.064,30.744,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,370.16,0.1854142,25.0,2.806400000000001,14.8064,6.88,58.304,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.456,0.1383706,27.0,2.646518518518519,13.75763,26.032,40.432,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,375.136,0.1323374,29.0,2.5908965517241387,12.93572,9.384,60.736,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,375.864,0.08471505,31.0,2.447225806451612,12.12465,6.88,64.008,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,392.304,0.1439022,37.0,2.494702702702702,10.60281,33.312,53.96,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,394.176,0.2808971,33.0,2.8538181818181814,11.94473,46.336,39.824,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,404.504,0.2400128,39.0,2.679589743589744,10.3719,37.816,61.664,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,405.112,0.1963456,41.0,2.5637073170731712,9.88078,42.728,54.344,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,408.112,0.1822593,43.0,2.5142325581395353,9.490976,32.616,70.512,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 50.0),420.1201,439.256,0.1593069,59.0,2.3602711864406776,7.445017,44.984,89.28,,,,,,,,
