Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,380.888,0.2190232,29.0,2.789241379310344,13.13407,29.712,45.904,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,381.072,0.5585563,21.0,3.8605714285714288,18.14629,6.928,68.88,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,381.928,0.0153151,37.0,2.21427027027027,10.32238,6.928,69.808,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,384.48,0.2079079,31.0,2.725161290322581,12.40258,38.808,37.44,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.432,0.1079547,35.0,2.4409142857142863,11.01234,6.928,73.248,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,407.816,0.3982495,35.0,3.080457142857142,11.65189,39.52,48.064,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,415.688,0.1731402,47.0,2.461446808510638,8.844425,35.672,65.68,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,429.904,0.1877805,53.0,2.451018867924528,8.111396,36.864,72.784,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.096,0.04438934,15.0,2.873066666666667,22.87307,9.816,28.136,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,345.248,0.0965404,15.0,3.016533333333333,23.01653,9.8,30.36,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.368,0.05617443,17.0,2.7863529411764705,20.43341,9.816,32.4,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,347.504,0.1512126,15.0,3.1669333333333345,23.16693,7.24,35.208,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.264,0.2099359,17.0,3.1920000000000006,20.83906,7.24,42.0,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.944,0.1550799,19.0,2.9444210526315797,18.73389,9.808,40.992,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,356.224,0.160861,19.0,2.9591578947368418,18.74863,7.232,43.96,,,,,,,,
Truck-121,Route-121,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.392,0.1225482,21.0,2.7805714285714282,17.06629,7.224,46.152,,,,,,,,
Truck-118,Route-118,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.576,0.1453096,21.0,2.836952380952382,17.12267,7.224,47.328,,,,,,,,
Truck-115,Route-115,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,360.808,0.355849,17.0,3.5769411764705876,21.224,9.808,39.872,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.584,0.02889257,27.0,2.392,13.50311,17.288,42.32,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.792,0.07999909,27.0,2.5108148148148137,13.62193,17.472,45.328,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.392,0.07591363,29.0,2.461793103448276,12.80662,7.256,59.096,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.848,0.1446155,27.0,2.6610370370370373,13.77215,27.296,39.432,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,372.232,0.08857281,29.0,2.490758620689656,12.83559,7.232,59.944,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,385.168,0.1045309,35.0,2.4333714285714287,11.0048,40.344,39.688,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,386.424,0.1208199,35.0,2.4692571428571424,11.04069,9.816,71.416,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,386.712,0.1793786,33.0,2.627636363636363,11.71855,33.912,38.688,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,391.456,0.0851891,39.0,2.3450256410256416,10.03733,32.232,54.072,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,393.184,0.4845208,27.0,3.45125925925926,14.56237,7.256,80.848,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,393.464,0.3363622,31.0,3.0149677419354837,12.69239,41.896,43.384,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,395.04,0.08170993,41.0,2.318048780487805,9.635122,33.096,56.888,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,397.864,0.5590786,27.0,3.6245925925925917,14.7357,9.824,82.912,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,408.408,0.5500337,31.0,3.497032258064517,13.17445,56.24,47.032,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,418.6,0.1211669,51.0,2.325490196078432,8.207843,38.624,74.96,,,,,,,,
