Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.392,0.00347941,25.0,2.37568,14.37568,7.176,47.216,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.992,0.1533073,21.0,2.8567619047619055,17.14248,7.176,47.816,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.304,0.1593049,21.0,2.8716190476190464,17.15733,7.176,48.096,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.456,0.0383524,25.0,2.458240000000001,14.45824,9.848,46.576,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.064,0.03653917,27.0,2.4097777777777787,13.52089,26.072,33.848,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.744,0.2638854,21.0,3.130666666666668,17.41638,9.84,44.832,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.592,0.06088209,27.0,2.46637037037037,13.57748,7.152,54.432,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,366.616,0.003936876,29.0,2.2971034482758617,12.64193,30.376,31.152,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,366.608,0.4851725,17.0,3.918117647058824,21.56518,9.84,45.696,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.776,0.1570533,29.0,2.6474482758620694,12.99228,9.824,61.904,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,379.28,0.1335573,31.0,2.557419354838709,12.23484,9.848,64.4,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,380.856,0.2185408,29.0,2.7881379310344827,13.13297,7.184,68.6,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,387.872,0.2564072,31.0,2.834580645161291,12.512,41.24,35.408,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,392.36,0.1445962,37.0,2.4962162162162165,10.60432,46.032,41.224,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.016,0.1036996,39.0,2.3850256410256416,10.07733,7.16,80.832,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(375.0 0.0 150.0),398.614,412.656,0.1423942,47.0,2.3969361702127663,8.779915,60.2,47.352,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,434.088,0.4110131,45.0,2.979733333333334,9.6464,55.44,55.52,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 100.0),423.7044,443.144,0.1571456,61.0,2.3466229508196723,7.264656,70.552,67.568,,,,,,,,
