Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.376,0.2183625,21.0,3.0179047619047608,17.30362,7.36,50.928,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,366.24,0.4769669,17.0,3.8964705882352946,21.54353,10.032,51.064,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,368.112,0.5187075,17.0,4.006588235294119,21.65365,10.016,52.952,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,368.688,0.1605432,25.0,2.7475199999999997,14.74752,10.032,53.592,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,369.568,-0.005306391,31.0,2.244129032258064,11.92155,7.36,57.216,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,370.728,0.195011,25.0,2.8291200000000005,14.82912,7.368,58.256,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.144,-0.01249985,35.0,2.1755428571428572,10.74697,7.368,63.76,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,382.864,0.02691479,37.0,2.239567567567567,10.34768,31.096,46.784,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,386.744,0.1798136,33.0,2.6286060606060615,11.71951,36.904,44.688,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,388.128,0.6942033,21.0,4.196571428571428,18.48228,10.024,73.056,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,395.16,0.360612,31.0,3.0696774193548397,12.7471,43.472,46.568,,,,,,,,
Truck-116,Route-116,(425.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,403.344,0.5574464,29.0,3.5635862068965514,13.90841,45.84,43.376,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,406.424,0.6038638,29.0,3.669793103448275,14.01462,7.36,93.952,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,407.328,0.6174874,29.0,3.7009655172413782,14.04579,7.376,95.0,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,407.832,0.3363374,37.0,2.914378378378378,11.02249,56.224,43.504,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,408.032,0.4010508,35.0,3.086628571428571,11.65806,50.176,52.744,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,419.648,0.1707436,49.0,2.4417959183673474,8.564245,36.368,78.24,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,435.664,0.375708,47.0,2.8864680851063826,9.269446,53.704,76.792,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,444.704,0.6469671,41.0,3.5293658536585366,10.84644,48.08,73.448,,,,,,,,
