Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,366.312,0.05642141,27.0,2.4560000000000004,13.56711,9.752,51.48,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,377.36,0.2324275,27.0,2.8651851851851857,13.9763,35.864,36.432,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.752,0.11171,31.0,2.508129032258065,12.18555,7.4,65.312,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,382.552,0.07060439,35.0,2.358628571428572,10.93006,7.4,70.056,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,383.616,0.1372695,33.0,2.5338181818181815,11.62473,36.536,42.072,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,386.712,0.1793786,33.0,2.627636363636363,11.71855,7.416,74.248,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,396.92,0.3182187,33.0,2.9369696969696975,12.02788,32.12,59.8,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,400.896,0.1483606,41.0,2.460878048780488,9.777951,59.632,36.096,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,403.568,0.5608222,29.0,3.5713103448275856,13.91614,12.64,85.944,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,406.744,0.2665918,39.0,2.737025641025642,10.42933,40.096,61.472,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,411.184,0.7712801,27.0,4.117925925925927,15.22904,9.744,96.4,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,412.624,0.3957234,37.0,3.0438918918918927,11.152,52.944,51.624,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,412.904,0.2346622,43.0,2.625674418604651,9.602418,49.808,57.904,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,416.976,0.449657,37.0,3.1615135135135133,11.26962,45.512,63.296,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,425.272,0.5524673,37.0,3.3857297297297295,11.49384,21.952,98.288,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,431.08,0.7828319,33.0,3.9721212121212117,13.06303,68.368,57.568,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,432.584,0.2973211,49.0,2.705795918367347,8.828245,43.544,83.872,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 50.0),420.1201,475.216,0.458674,59.0,2.9697627118644068,8.054508,55.72,114.368,,,,,,,,
