Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.616,0.03073268,21.0,2.5531428571428565,16.83886,7.04,41.52,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,360.08,0.1549987,21.0,2.86095238095238,17.14667,9.672,39.328,,,,,,,,
Truck-116,Route-116,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,360.4,0.1611506,21.0,2.8761904761904753,17.16191,21.56,30.768,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.104,0.302913,19.0,3.321263157894736,19.11074,7.032,51.032,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,364.408,0.08822894,25.0,2.576320000000001,14.57632,16.688,39.664,,,,,,,,
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.696,0.2821875,21.0,3.176000000000001,17.46172,7.032,54.584,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,368.176,0.3106392,21.0,3.24647619047619,17.53219,7.04,56.048,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.272,0.1195083,27.0,2.6026666666666665,13.71378,7.048,58.2,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,376.952,0.5888335,19.0,4.050105263157895,19.83958,9.664,56.224,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,381.432,0.1075648,33.0,2.4676363636363643,11.55855,36.376,39.928,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,382.432,0.2422922,29.0,2.84248275862069,13.18731,9.512,67.784,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,383.472,-0.00954673,39.0,2.1403076923076916,9.832615,36.104,42.248,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,387.664,0.321141,29.0,3.0228965517241373,13.36772,7.04,75.536,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,397.184,0.3895513,31.0,3.1349677419354847,12.81239,7.048,85.096,,,,,,,,
Truck-120,Route-120,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,412.008,0.2748332,41.0,2.73190243902439,10.04898,55.168,51.76,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,419.728,0.4837617,37.0,3.235891891891892,11.344,33.272,81.424,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,423.088,0.1635935,51.0,2.4134901960784316,8.295843,39.704,78.24,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,440.56,0.2444295,55.0,2.5556363636363635,8.010181,44.376,88.08,,,,,,,,
