Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,391.112,0.3731041,29.0,3.1417931034482764,13.48662,34.384,51.656,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,391.448,0.3781677,29.0,3.153379310344827,13.49821,6.864,79.448,,,,,,,,
Truck-12,Route-12,(425.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,392.816,0.3270972,31.0,2.9940645161290314,12.67148,45.136,39.56,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,396.736,0.101013,41.0,2.3594146341463413,9.676488,35.84,55.76,,,,,,,,
Truck-22,Route-22,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,398.296,0.3369335,33.0,2.9786666666666664,12.06958,39.144,39.024,,,,,,,,
Truck-24,Route-24,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,401.496,0.6169401,27.0,3.7591111111111104,14.87022,9.416,77.96,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,403.536,0.5603402,29.0,3.570206896551724,13.91504,6.84,91.528,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,408.848,0.1903078,43.0,2.5313488372093027,9.508093,35.432,59.16,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,409.496,0.356959,37.0,2.959351351351351,11.06746,43.224,46.112,,,,,,,,
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,410.296,0.430412,35.0,3.1513142857142853,11.72274,9.448,95.672,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,425.0,0.4832121,39.0,3.2051282051282053,10.89744,9.424,104.424,,,,,,,,
Truck-11,Route-11,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,425.128,0.1828782,51.0,2.453490196078431,8.335843,33.44,86.544,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,434.656,0.1921593,55.0,2.4482909090909093,7.902836,39.928,83.584,,,,,,,,
Truck-16,Route-16,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,447.208,0.3460002,53.0,2.7775094339622646,8.437887,37.544,92.48,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.192,-0.02598678,15.0,2.6794666666666673,22.67947,7.328,27.808,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.0,0.01782866,15.0,2.8,22.8,7.296,29.664,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.96,0.08956113,15.0,2.997333333333332,22.99733,7.32,32.624,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.16,0.05153644,17.0,2.774117647058825,20.42118,7.312,34.816,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.856,0.2566788,15.0,3.4570666666666665,23.45707,9.784,37.048,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,353.28,0.100076,19.0,2.804210526315788,18.59368,7.288,40.968,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,355.52,0.2379408,17.0,3.2658823529411753,20.91294,9.8,40.664,,,,,,,,
Truck-125,Route-125,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,356.136,0.2516758,17.0,3.302117647058825,20.94917,9.792,41.256,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,359.976,0.3372977,17.0,3.528,21.17506,9.616,45.272,,,,,,,,
Truck-118,Route-118,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.128,0.241467,19.0,3.164631578947368,18.95411,9.64,45.432,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.872,0.1894491,21.0,2.946285714285715,17.232,9.792,41.032,,,,,,,,
Truck-126,Route-126,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,362.464,0.3927726,17.0,3.6743529411764704,21.32141,9.776,41.664,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,370.424,0.1898749,25.0,2.816959999999999,14.81696,7.296,58.128,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,372.944,0.5060802,19.0,3.839157894736843,19.62863,9.632,58.216,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,377.024,0.480736,21.0,3.667809523809524,17.95352,9.808,56.136,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,379.624,0.03263149,35.0,2.2749714285714293,10.8464,38.088,36.432,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,384.168,0.3408864,27.0,3.1173333333333337,14.22844,7.312,71.776,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,386.32,0.2342164,31.0,2.7845161290322578,12.46194,44.144,37.128,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,388.224,0.26144,31.0,2.8459354838709676,12.52335,7.304,75.824,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,392.168,0.1953128,35.0,2.633371428571429,11.2048,33.928,47.152,,,,,,,,
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,394.448,0.2248818,35.0,2.698514285714285,11.26994,12.56,76.776,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,397.712,0.3971009,31.0,3.1519999999999997,12.82942,9.784,76.888,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,400.696,0.1011618,43.0,2.341767441860466,9.318512,36.216,59.384,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,402.208,0.3901413,33.0,3.097212121212122,12.18812,47.24,49.912,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,406.768,0.2668768,39.0,2.737641025641025,10.42995,7.336,94.392,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(125.0 0.0 150.0),387.8609,411.248,0.2661831,41.0,2.7133658536585363,10.03044,57.584,39.616,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,413.76,0.1131301,49.0,2.3216326530612243,8.444082,34.832,73.744,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,424.712,0.312349,45.0,2.7713777777777775,9.438045,54.568,62.0,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 0.0),420.1201,433.488,0.1112882,59.0,2.262508474576271,7.347254,62.144,66.304,,,,,,,,
Truck-129,Route-129,(425.0 0.0 5.5),(375.0 0.0 0.0),402.1983,434.432,0.3154035,49.0,2.743510204081633,8.865959,67.0,59.288,,,,,,,,
