Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,374.416,0.2573227,25.0,2.9766399999999997,14.97664,7.424,61.888,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,375.808,0.1424652,29.0,2.6140689655172413,12.9589,35.184,35.48,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,378.728,0.02101145,35.0,2.249371428571429,10.8208,7.408,66.248,,,,,,,,
Truck-129,Route-129,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,379.648,0.2688782,27.0,2.949925925925927,14.06104,9.944,64.608,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.544,0.09643839,35.0,2.4155428571428565,10.98697,7.376,72.072,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,388.304,0.4067771,27.0,3.2705185185185175,14.38163,50.328,29.928,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,388.664,0.14987,35.0,2.5332571428571424,11.10469,39.456,41.112,,,,,,,,
Truck-128,Route-128,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,391.752,0.3827494,29.0,3.1638620689655177,13.50869,9.904,76.808,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,393.184,0.2674047,33.0,2.8237575757575764,11.91467,36.296,48.816,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(375.0 0.0 150.0),391.4453,399.152,0.08427727,43.0,2.305860465116279,9.282605,46.424,47.664,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,399.416,0.1315157,41.0,2.424780487804878,9.741854,40.352,51.032,,,,,,,,
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,412.096,0.6027656,31.0,3.616,13.29342,68.632,32.376,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,412.8,0.4628859,35.0,3.2228571428571433,11.79429,65.56,42.168,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 100.0),405.7827,422.576,0.1587532,51.0,2.403450980392157,8.285804,50.64,66.832,,,,,,,,
Truck-126,Route-126,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,429.632,0.7631376,33.0,3.9282424242424243,13.01915,82.616,41.928,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 0.0),416.5357,432.976,0.1410753,57.0,2.332912280701754,7.59607,65.688,62.24,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,437.768,0.7073274,37.0,3.7234594594594586,11.83157,91.552,41.176,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,449.056,0.5685218,45.0,3.312355555555555,9.979022,78.632,62.264,,,,,,,,
