Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,402.952,0.6401356,27.0,3.813037037037037,14.92415,6.864,91.064,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,407.864,0.398872,35.0,3.081828571428571,11.65326,6.872,95.96,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,408.08,0.6288202,29.0,3.7268965517241375,14.07172,6.864,96.2,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),387.8609,413.208,0.2884913,41.0,2.7611707317073177,10.07824,30.008,78.168,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,413.432,0.405737,37.0,3.06572972972973,11.17384,6.864,101.536,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.04,0.01879822,15.0,2.802666666666668,22.80267,6.968,30.056,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.152,0.002588435,21.0,2.4834285714285707,16.76914,6.976,40.16,,,,,,,,
Truck-112,Route-112,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.208,0.06133804,21.0,2.628952380952382,16.91467,6.968,43.232,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.32,0.05295067,25.0,2.4928,14.4928,9.472,47.8,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.752,-0.0002931652,27.0,2.3241481481481485,13.43526,6.968,50.792,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,365.744,0.04737218,27.0,2.434962962962964,13.54607,6.968,53.792,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.936,0.05043121,27.0,2.4420740740740734,13.55319,6.976,53.968,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,366.496,0.05935258,27.0,2.462814814814814,13.57393,28.848,29.6,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,375.488,0.07933885,31.0,2.4350967741935485,12.11252,6.976,63.496,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,378.12,0.177308,29.0,2.693793103448276,13.03862,40.048,33.024,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.392,0.2266187,29.0,2.806620689655172,13.15145,6.968,69.432,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,381.576,0.1663857,31.0,2.6314838709677426,12.3089,43.448,33.048,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,383.0,0.1867465,31.0,2.6774193548387095,12.35484,39.96,38.008,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.544,0.0725201,37.0,2.3390270270270266,10.44713,9.392,72.128,,,,,,,,
Truck-117,Route-117,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,399.616,0.3548871,33.0,3.0186666666666664,12.10958,47.432,44.136,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,408.472,0.4753383,33.0,3.2870303030303023,12.37794,44.824,40.64,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,415.616,0.092958,51.0,2.2669803921568623,8.149333,31.056,79.536,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,419.088,0.3554153,41.0,2.904585365853659,10.22166,46.552,61.488,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,427.12,0.289067,47.0,2.70468085106383,9.08766,53.944,68.072,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 50.0),416.5357,439.512,0.1971609,57.0,2.447578947368421,7.710737,49.416,85.0,,,,,,,,
