Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,399.544,0.2336261,37.0,2.690378378378378,10.79849,37.976,44.456,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,403.32,0.2259639,39.0,2.649230769230769,10.34154,45.488,43.632,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,403.488,0.0494256,47.0,2.201872340425532,8.584851,29.984,68.424,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.232,-0.02501721,15.0,2.682133333333335,22.68213,7.224,27.92,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.872,0.01472693,15.0,2.7914666666666674,22.79147,7.232,29.552,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.096,0.1413254,15.0,3.1397333333333335,23.13973,7.224,34.736,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.232,-0.02479753,19.0,2.485894736842107,18.27537,7.232,34.976,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,352.16,0.002742145,21.0,2.483809523809525,16.76952,7.216,39.912,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,354.888,0.3301567,15.0,3.6591999999999985,23.6592,9.712,40.088,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,361.656,0.04173179,25.0,2.4662400000000004,14.46624,7.232,49.384,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.968,0.02431205,29.0,2.343724137931035,12.68855,7.216,55.712,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,369.032,0.1663558,25.0,2.7612799999999993,14.76128,7.232,56.744,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,369.432,0.3347852,21.0,3.306285714285715,17.592,9.712,48.56,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,374.448,0.5371333,19.0,3.918315789473683,19.70779,7.224,62.192,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,379.656,0.2690055,27.0,2.9502222222222225,14.06133,7.224,67.352,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,380.24,0.09135209,33.0,2.4315151515151516,11.52242,35.48,39.624,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,381.4,0.1638693,31.0,2.6258064516129025,12.30323,36.176,37.208,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,383.448,0.6042335,21.0,3.973714285714285,18.25943,7.224,71.176,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,385.864,0.3679058,27.0,3.180148148148147,14.29126,7.224,73.544,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,388.592,0.2667019,31.0,2.8578064516129027,12.53523,52.496,31.056,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,391.528,0.4581394,27.0,3.3899259259259265,14.50104,9.712,70.664,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,397.904,0.1616991,39.0,2.5103589743589745,10.20267,9.696,77.056,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,403.304,0.4050478,33.0,3.1304242424242417,12.22133,48.368,46.864,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,404.032,0.2344123,39.0,2.667487179487179,10.3598,9.44,89.504,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,408.424,0.1856713,43.0,2.521488372093023,9.498233,48.24,55.08,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,413.72,0.6259856,31.0,3.6683870967741945,13.34581,43.528,53.144,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,423.84,0.5347208,37.0,3.347027027027026,11.45514,55.776,59.936,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,429.456,0.1461217,55.0,2.353745454545455,7.808291,43.008,75.432,,,,,,,,
