Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,391.848,0.3841958,29.0,3.167172413793104,13.512,7.096,79.608,,,,,,,,
Truck-15,Route-15,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,392.0,0.3864867,29.0,3.1724137931034484,13.51724,9.408,68.496,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,400.896,0.250381,37.0,2.726918918918919,10.83503,30.224,65.568,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,406.616,1.049623,21.0,5.07695238095238,19.36267,7.096,94.496,,,,,,,,
Truck-24,Route-24,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,408.896,0.1459166,45.0,2.4199111111111113,9.086577,36.008,67.816,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,409.072,0.2414167,41.0,2.6602926829268294,9.977365,35.648,68.248,,,,,,,,
Truck-0,Route-0,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,410.68,1.127751,21.0,5.270476190476191,19.55619,7.104,98.424,,,,,,,,
Truck-23,Route-23,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,411.456,0.6796983,29.0,3.8433103448275867,14.18814,39.216,67.072,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,422.848,0.7564991,31.0,3.9628387096774196,13.64026,42.864,62.88,,,,,,,,
Truck-21,Route-21,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,433.336,0.5175806,41.0,3.25209756097561,10.56917,35.528,89.712,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,437.76,0.567933,41.0,3.36,10.67707,46.88,70.768,,,,,,,,
Truck-22,Route-22,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,450.848,0.4260182,51.0,2.957803921568628,8.840157,43.184,102.408,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.496,0.05902827,17.0,2.7938823529411754,20.44094,7.272,35.152,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.632,0.06206038,17.0,2.8018823529411767,20.44894,7.288,35.288,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.512,0.02227777,19.0,2.6058947368421053,18.39537,7.264,37.144,,,,,,,,
Truck-127,Route-127,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.976,0.1366228,17.0,2.9985882352941178,20.64565,9.864,36.128,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.32,-0.03152868,25.0,2.2927999999999997,14.2928,7.288,44.984,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.752,-0.02422955,25.0,2.3100800000000006,14.31008,7.28,45.376,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,358.216,0.2019901,19.0,3.0640000000000005,18.85347,7.28,45.904,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,359.352,0.002803431,25.0,2.374079999999999,14.37408,7.312,46.984,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.808,0.06119596,25.0,2.51232,14.51232,7.296,50.456,,,,,,,,
Truck-124,Route-124,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.88,0.304949,21.0,3.2323809523809524,17.5181,7.264,55.584,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,368.976,0.03950351,29.0,2.37848275862069,12.72331,9.856,54.08,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,370.552,0.3563164,21.0,3.3596190476190486,17.64533,9.88,49.536,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,378.328,0.247849,27.0,2.901037037037036,14.01215,7.312,65.936,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.112,0.1032124,33.0,2.4579393939393945,11.54885,35.808,40.28,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,390.664,0.2331301,33.0,2.747393939393939,11.8383,43.048,42.552,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,398.768,0.1241406,41.0,2.408975609756097,9.726048,41.8,51.824,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,399.0,0.283916,35.0,2.8285714285714287,11.4,9.888,84.04,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,402.464,0.2158066,39.0,2.627282051282051,10.31959,9.904,81.464,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,406.664,0.3833092,35.0,3.0475428571428567,11.61897,64.728,36.872,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,409.696,0.1543352,45.0,2.4376888888888897,9.104356,43.96,57.6,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,412.36,0.5282193,33.0,3.4048484848484852,12.49576,56.064,39.184,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,415.808,0.2664191,43.0,2.6932093023255814,9.669953,48.024,62.776,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,419.848,0.3105983,43.0,2.787162790697675,9.763906,53.528,61.272,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,421.696,0.1907831,49.0,2.4835918367346945,8.606041,53.104,63.52,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,422.088,0.7456327,31.0,3.938322580645162,13.61574,76.776,40.256,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,426.016,0.3260709,45.0,2.800355555555556,9.467022,45.696,69.288,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,437.368,0.7023704,37.0,3.7126486486486483,11.82076,84.76,41.504,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,440.568,0.6679372,39.0,3.604307692307692,11.29662,68.936,51.552,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,449.496,0.8526698,37.0,4.040432432432432,12.14854,102.552,41.92,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,461.032,1.0884,35.0,4.6009142857142855,13.17234,111.144,44.776,,,,,,,,
