Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,363.296,0.2168242,21.0,3.014095238095238,17.29981,7.176,51.016,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.744,0.02093627,29.0,2.336000000000001,12.68083,7.176,55.504,,,,,,,,
Truck-112,Route-112,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.016,0.0994987,27.0,2.5561481481481487,13.66726,16.736,47.296,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,382.696,0.1247567,33.0,2.5059393939393946,11.59685,7.184,70.424,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,393.504,0.2717572,33.0,2.833454545454546,11.92436,50.24,32.168,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,395.32,0.4365209,29.0,3.2868965517241375,13.63172,9.664,74.6,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,396.136,0.246773,35.0,2.746742857142858,11.31817,43.968,41.144,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,406.984,0.2694398,39.0,2.7431794871794866,10.43549,39.92,61.968,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,407.112,0.1713238,43.0,2.490976744186047,9.467721,43.576,55.432,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,408.304,0.1843588,43.0,2.518697674418604,9.495441,35.944,67.288,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,504.896,1.539229,37.0,5.5377297297297305,13.64584,57.896,135.904,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,507.552,1.822935,33.0,6.2894545454545465,15.38036,43.848,146.656,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,518.0,1.481195,41.0,5.317073170731708,12.63415,33.464,179.384,,,,,,,,
