Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,378.744,0.2544761,27.0,2.9164444444444455,14.02756,9.848,63.856,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,381.688,0.1679871,31.0,2.635096774193548,12.31252,39.648,36.96,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,386.336,0.3011273,29.0,2.9771034482758627,13.32193,48.544,29.768,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,390.072,0.1162416,37.0,2.4343783783783786,10.54249,32.176,52.768,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,391.928,0.1922004,35.0,2.626514285714286,11.19794,37.048,43.736,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,395.008,0.1774124,37.0,2.567783783783783,10.67589,9.68,80.176,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,398.752,0.2238111,37.0,2.6689729729729734,10.77708,16.656,76.984,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,399.992,0.1864748,39.0,2.5638974358974362,10.25621,7.264,87.664,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,409.496,0.07140724,49.0,2.2346122448979586,8.357061,34.96,69.48,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,436.824,0.2934446,51.0,2.682823529411765,8.565177,48.856,76.968,,,,,,,,
