Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,394.464,0.4236203,29.0,3.2573793103448274,13.60221,36.568,52.8,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,395.184,0.6082162,25.0,3.807360000000001,15.80736,9.312,80.672,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,397.76,0.3977873,31.0,3.153548387096774,12.83097,29.992,62.6,,,,,,,,
Truck-29,Route-29,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,409.672,0.7471924,27.0,4.061925925925927,15.17304,9.304,95.208,,,,,,,,
Truck-28,Route-28,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,412.464,0.4585284,35.0,3.213257142857143,11.78469,35.712,53.688,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,413.664,0.625185,31.0,3.66658064516129,13.344,40.96,55.6,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,414.456,0.5567273,33.0,3.468363636363637,12.55927,30.088,79.16,,,,,,,,
Truck-17,Route-17,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,414.472,0.251809,43.0,2.6621395348837207,9.638884,40.168,63.248,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,416.744,1.410422,19.0,6.14442105263158,21.93389,9.296,102.296,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,418.336,1.638562,17.0,6.960941176470589,24.608,6.944,106.192,,,,,,,,
Truck-23,Route-23,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,418.456,0.6111317,33.0,3.589575757575758,12.68048,43.504,69.808,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,420.888,1.695465,17.0,7.111058823529411,24.75812,9.304,106.376,,,,,,,,
Truck-26,Route-26,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,422.024,1.345832,21.0,5.810666666666667,20.09638,6.904,110.008,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,422.68,1.532983,19.0,6.456842105263158,22.24632,6.936,110.544,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,435.488,0.9372278,31.0,4.37058064516129,14.048,6.912,123.328,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,438.064,0.4528525,45.0,3.0680888888888895,9.734756,50.144,76.744,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.216,0.0472973,15.0,2.8810666666666673,22.88107,9.688,28.52,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,347.344,0.1473351,15.0,3.1562666666666663,23.15627,7.224,35.048,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.104,0.1657532,15.0,3.2069333333333323,23.20693,9.696,33.432,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.824,0.08863903,17.0,2.8720000000000008,20.51906,12.32,31.472,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.632,0.1735464,17.0,3.096,20.74306,12.296,35.328,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.288,0.1013244,21.0,2.7280000000000006,17.01371,7.224,44.992,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,358.416,0.3025134,17.0,3.436235294117647,21.08329,12.336,41.032,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.408,0.1228556,21.0,2.781333333333334,17.06705,7.248,46.024,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,359.864,0.3348004,17.0,3.521411764705881,21.16847,9.688,39.072,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.928,0.09701512,25.0,2.59712,14.59712,7.232,52.536,,,,,,,,
Truck-126,Route-126,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,373.752,0.4178345,21.0,3.5120000000000005,17.79771,9.712,52.936,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,373.84,0.1763503,27.0,2.734814814814814,13.84593,9.68,59.128,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,374.136,0.1810657,27.0,2.7457777777777785,13.85689,7.24,61.832,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,379.12,0.1312696,31.0,2.552258064516129,12.22968,36.664,34.48,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,381.336,0.106259,33.0,2.464727272727273,11.55564,30.52,45.728,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,384.904,0.2795462,29.0,2.927724137931034,13.27255,9.696,64.168,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,388.576,0.2047308,33.0,2.684121212121213,11.77503,40.808,39.664,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.624,0.1109139,39.0,2.400615384615385,10.09292,7.256,81.272,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,398.04,0.3334519,33.0,2.9709090909090916,12.06182,51.424,41.44,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,398.08,0.4023624,31.0,3.1638709677419348,12.84129,7.256,85.672,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,399.784,0.3571721,33.0,3.0237575757575756,12.11467,57.392,37.272,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,403.016,0.2223565,39.0,2.641435897435898,10.33374,9.712,88.232,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,407.448,0.6192958,29.0,3.705103448275861,14.04993,74.384,28.024,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,422.64,0.668039,33.0,3.716363636363636,12.80727,65.352,49.088,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,435.728,0.3763569,47.0,2.887829787234043,9.270808,58.296,72.4,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,436.184,1.052362,29.0,4.696000000000001,15.04083,100.12,31.024,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,436.968,0.697413,37.0,3.7018378378378385,11.80995,88.44,37.48,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,450.752,1.155475,31.0,4.862967741935484,14.54039,119.048,26.624,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,455.312,1.014218,35.0,4.437485714285715,13.00891,115.048,35.248,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,469.408,0.8525619,43.0,3.9397209302325584,10.91646,113.248,51.072,,,,,,,,
