Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-22,Route-22,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,404.664,0.5773396,29.0,3.6091034482758615,13.95393,42.2,54.264,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,407.264,0.7088306,27.0,3.972740740740741,15.08385,9.224,86.944,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,411.544,0.6810248,29.0,3.8463448275862064,14.19117,29.696,76.784,,,,,,,,
Truck-28,Route-28,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,414.864,1.561147,17.0,6.756705882352939,24.40376,9.224,91.504,,,,,,,,
Truck-1,Route-1,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,416.12,0.4390486,37.0,3.1383783783783783,11.24649,38.576,69.384,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,419.736,0.4838608,37.0,3.236108108108108,11.34422,6.744,107.848,,,,,,,,
Truck-0,Route-0,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,425.904,1.420422,21.0,5.9954285714285716,20.28114,6.768,113.928,,,,,,,,
Truck-23,Route-23,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,426.608,0.64196,35.0,3.617371428571429,12.1888,40.64,71.84,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,428.424,0.4616742,41.0,3.132292682926829,10.44937,37.04,80.272,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,433.0,1.118833,27.0,4.925925925925926,16.03704,6.728,121.152,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,435.752,0.6107923,39.0,3.480820512820513,11.17313,38.952,88.536,,,,,,,,
Truck-21,Route-21,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,436.6,0.6928527,37.0,3.6918918918918924,11.8,33.392,98.056,,,,,,,,
Truck-17,Route-17,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,437.24,0.2973771,51.0,2.690980392156863,8.573333,32.864,99.192,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,461.544,0.6381456,47.0,3.437106382978723,9.820086,43.112,110.168,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.688,-0.03820067,15.0,2.6458666666666657,22.64587,7.24,27.376,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.32,0.02558372,15.0,2.821333333333333,22.82133,7.232,30.008,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,344.248,-0.01339343,17.0,2.602823529411764,20.24988,7.224,31.984,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.28,0.1434008,17.0,3.0164705882352925,20.66353,7.216,38.936,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.288,0.1658763,17.0,3.0757647058823534,20.72282,7.224,39.968,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,353.616,0.1070134,19.0,2.8218947368421046,18.61137,7.208,41.304,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,355.448,0.2363356,17.0,3.2616470588235282,20.90871,9.824,40.56,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.544,0.2087624,19.0,3.081263157894736,18.87074,12.52,40.968,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,361.192,0.3644105,17.0,3.5995294117647063,21.24659,9.824,46.368,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,366.088,0.1166144,25.0,2.643520000000001,14.64352,9.832,51.256,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,371.016,0.1998769,25.0,2.840640000000001,14.84064,9.632,56.368,,,,,,,,
Truck-112,Route-112,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,371.632,0.3770784,21.0,3.4110476190476193,17.69676,7.208,59.352,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.696,0.4167579,21.0,3.5093333333333345,17.79505,9.808,52.768,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.16,0.4449022,21.0,3.5790476190476204,17.86476,7.216,62.848,,,,,,,,
Truck-127,Route-127,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,375.176,0.5521643,19.0,3.9566315789473676,19.74611,9.824,54.272,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,375.792,0.4570518,21.0,3.6091428571428557,17.89486,7.216,63.48,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,382.536,0.070397,35.0,2.3581714285714286,10.9296,7.232,70.168,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,383.488,0.1355287,33.0,2.5299393939393937,11.62085,36.616,41.848,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,384.36,0.6217659,21.0,4.017142857142858,18.30286,9.816,63.464,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,394.224,0.07242241,41.0,2.2981463414634145,9.615219,30.472,58.584,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,397.192,0.2044781,37.0,2.626810810810811,10.73492,7.248,84.832,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,399.256,0.4958385,29.0,3.4226206896551714,13.76745,45.176,48.992,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,414.152,0.4146598,37.0,3.085189189189189,11.1933,55.4,47.664,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,419.04,0.7020519,31.0,3.8400000000000007,13.51742,83.424,30.592,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,438.392,0.4033714,47.0,2.944510638297872,9.327489,52.528,68.792,,,,,,,,
Truck-126,Route-126,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,444.4,0.9639987,33.0,4.375757575757575,13.46667,100.616,38.616,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,447.8,1.227421,29.0,5.096551724137932,15.44138,112.728,30.0,,,,,,,,
Truck-124,Route-124,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,451.496,0.3852076,53.0,2.8584150943396223,8.518792,40.288,91.152,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,458.376,1.264484,31.0,5.108903225806451,14.78632,122.248,31.032,,,,,,,,
Truck-129,Route-129,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,489.616,0.9953361,45.0,4.213688888888888,10.88036,126.488,58.048,,,,,,,,
