Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,364.08,0.5529154,15.0,4.271999999999999,24.272,9.36,37.592,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,367.76,0.3026421,21.0,3.226666666666666,17.51238,16.336,46.36,,,,,,,,
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,379.72,0.3469387,25.0,3.188800000000001,15.1888,6.784,67.808,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,381.688,0.6866179,19.0,4.299368421052631,20.08884,6.776,69.816,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,382.248,0.2395189,29.0,2.8361379310344823,13.18097,36.944,37.184,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,384.176,0.1448861,33.0,2.5507878787878786,11.6417,35.968,43.08,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,388.6,0.4969741,25.0,3.544000000000001,15.544,9.392,74.04,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,389.216,0.1570288,35.0,2.549028571428572,11.12046,38.976,36.152,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,397.04,1.003592,19.0,5.107368421052633,20.89684,9.376,82.48,,,,,,,,
Truck-28,Route-28,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,398.904,0.2826709,35.0,2.825828571428571,11.39726,39.696,42.112,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,400.152,0.241161,37.0,2.7068108108108104,10.81492,38.72,41.336,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,402.344,0.9674967,21.0,4.873523809523809,19.15924,6.76,90.52,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,407.328,0.2215673,41.0,2.617756097560975,9.93483,30.064,72.216,,,,,,,,
Truck-29,Route-29,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,412.744,0.7961326,27.0,4.175703703703705,15.28681,9.384,98.152,,,,,,,,
Truck-17,Route-17,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,414.776,0.4885125,35.0,3.279314285714286,11.85074,40.608,62.928,,,,,,,,
Truck-26,Route-26,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,415.04,0.4256645,37.0,3.10918918918919,11.2173,16.432,93.424,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,428.192,0.348969,45.0,2.848711111111111,9.515377,42.896,62.096,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,437.68,0.5670223,41.0,3.358048780487805,10.67512,34.904,76.576,,,,,,,,
Truck-25,Route-25,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,444.48,0.4651072,47.0,3.07404255319149,9.457022,35.704,97.664,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.76,0.06048076,15.0,2.9173333333333327,22.91733,9.832,28.912,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.12,0.09523878,17.0,2.8894117647058826,20.53647,12.368,31.688,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,350.352,0.2202309,15.0,3.3567999999999985,23.3568,7.368,37.912,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.712,0.1307362,17.0,2.983058823529411,20.63012,12.352,33.32,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,351.208,0.0572955,19.0,2.6951578947368433,18.48463,7.376,38.84,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.112,-0.06883489,25.0,2.204480000000001,14.20448,7.368,42.752,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,360.424,0.4643164,15.0,4.028266666666665,24.02827,9.84,39.544,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,360.76,0.1680717,21.0,2.893333333333333,17.17905,7.352,48.376,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.128,0.1751459,21.0,2.910857142857142,17.19657,9.832,40.2,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,366.384,0.4801779,17.0,3.9049411764705892,21.552,12.384,48.936,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.52,0.2980279,21.0,3.2152380952380946,17.50095,7.384,55.096,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,369.416,0.3344772,21.0,3.3055238095238093,17.59124,7.36,56.984,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,375.288,0.1346283,29.0,2.596137931034483,12.94097,41.152,29.04,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,381.944,0.1716476,31.0,2.643354838709678,12.32077,39.52,37.328,,,,,,,,
Truck-126,Route-126,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,383.168,0.1891485,31.0,2.6828387096774198,12.36026,9.848,68.28,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,384.368,0.2714687,29.0,2.9092413793103447,13.25407,7.368,71.944,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.104,0.04541541,39.0,2.2590769230769228,9.951385,7.384,75.712,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,389.352,0.4234729,27.0,3.3093333333333326,14.42044,9.824,74.472,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,390.44,0.1729027,35.0,2.584,11.15543,40.24,42.096,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,393.88,0.3423104,31.0,3.0283870967741935,12.70581,36.264,52.424,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,397.864,0.1612247,39.0,2.5093333333333327,10.20164,9.848,82.976,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,399.024,0.4923417,29.0,3.4146206896551723,13.75945,63.272,30.6,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,403.408,0.478543,31.0,3.3357419354838713,13.01316,51.96,46.336,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,413.176,0.539318,33.0,3.429575757575757,12.52048,72.592,35.416,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,422.224,0.7475771,31.0,3.9427096774193546,13.62013,80.84,36.28,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,429.72,0.8547561,31.0,4.184516129032259,13.86194,96.872,27.728,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,433.184,0.3505593,47.0,2.833702127659575,9.216681,56.712,71.32,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,437.512,0.7041547,37.0,3.7165405405405405,11.82465,95.192,37.248,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,443.864,0.6374065,41.0,3.5088780487804874,10.82595,83.008,55.744,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,457.568,0.6580938,45.0,3.501511111111111,10.16818,98.744,53.792,,,,,,,,
