Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,379.768,0.7786039,17.0,4.692235294117645,22.33929,6.744,67.928,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,388.576,0.4111104,27.0,3.2805925925925936,14.3917,6.72,76.8,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,388.576,0.4965683,25.0,3.543040000000001,15.54304,6.72,76.8,,,,,,,,
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,392.4,0.321149,31.0,2.980645161290322,12.65806,29.936,57.352,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,393.864,0.4145783,29.0,3.236689655172413,13.58152,6.728,82.024,,,,,,,,
Truck-24,Route-24,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,394.528,0.9517269,19.0,4.975157894736843,20.76463,9.16,71.192,,,,,,,,
Truck-29,Route-29,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,395.264,0.6095682,25.0,3.8105600000000006,15.81056,9.272,71.816,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,395.824,0.370106,31.0,3.0910967741935487,12.76852,9.28,72.352,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,398.992,0.2838123,35.0,2.8283428571428577,11.39977,6.704,87.232,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,400.808,0.9379685,21.0,4.800380952380952,19.0861,6.712,89.024,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,412.84,0.700556,29.0,3.8910344827586196,14.23586,9.296,98.456,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,415.76,0.4345874,37.0,3.1286486486486482,11.23676,39.36,65.2,,,,,,,,
Truck-11,Route-11,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,419.456,0.4803908,37.0,3.228540540540541,11.33665,6.712,107.704,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,420.184,0.5586479,35.0,3.433828571428572,12.00526,34.384,62.608,,,,,,,,
Truck-21,Route-21,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,420.92,0.9263854,27.0,4.478518518518519,15.58963,9.272,97.528,,,,,,,,
Truck-20,Route-20,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,422.224,0.4502729,39.0,3.1339487179487175,10.82626,9.264,107.784,,,,,,,,
Truck-5,Route-5,(175.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,435.032,0.6022489,39.0,3.462358974358974,11.15467,40.04,86.872,,,,,,,,
Truck-25,Route-25,(675.0 0.0 5.5),(625.0 0.0 50.0),398.614,439.464,0.414242,47.0,2.9673191489361703,9.350298,44.544,74.752,,,,,,,,
Truck-28,Route-28,(425.0 0.0 5.5),(625.0 0.0 0.0),402.1983,461.872,0.5839012,49.0,3.303510204081633,9.42596,45.288,87.456,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 100.0),402.1983,469.216,0.6557614,49.0,3.453387755102041,9.575837,34.72,114.336,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.256,-0.04866919,15.0,2.617066666666665,22.61707,7.264,26.944,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.176,0.04632774,15.0,2.878399999999999,22.8784,9.904,28.208,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.992,0.163039,15.0,3.199466666666668,23.19947,7.272,35.672,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.024,-0.008445213,19.0,2.527578947368421,18.31705,7.296,35.664,,,,,,,,
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.248,0.0757954,17.0,2.838117647058823,20.48518,7.304,35.944,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.8,0.1326979,17.0,2.9882352941176475,20.63529,9.76,36.016,,,,,,,,
Truck-128,Route-128,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.144,0.07662126,19.0,2.744421052631579,18.5339,9.936,37.152,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.192,0.09947874,21.0,2.7234285714285718,17.00914,7.304,44.84,,,,,,,,
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,357.272,0.3879306,15.0,3.818133333333333,23.81813,9.904,42.336,,,,,,,,
Truck-129,Route-129,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,360.736,0.1676099,21.0,2.8921904761904758,17.1779,9.768,45.92,,,,,,,,
Truck-116,Route-116,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,361.288,0.2654177,19.0,3.225684210526316,19.01516,9.76,40.368,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,361.264,0.3660164,17.0,3.6037647058823534,21.25082,7.28,48.912,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.512,-0.004116953,27.0,2.315259259259259,13.42637,16.888,40.616,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,366.152,0.1176957,25.0,2.6460799999999995,14.64608,9.728,51.432,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.528,0.155449,27.0,2.686222222222223,13.79733,16.88,50.632,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,385.872,0.1136611,35.0,2.4534857142857147,11.02491,7.272,73.568,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,387.008,0.4700757,25.0,3.4803199999999994,15.48032,7.264,74.744,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,392.216,0.4690998,27.0,3.415407407407408,14.52652,7.296,79.864,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,396.368,0.05383287,43.0,2.241116279069767,9.217861,36.56,51.736,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,396.784,0.9983063,19.0,5.093894736842105,20.88337,12.272,79.456,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,405.736,0.310362,37.0,2.8577297297297295,10.96584,9.736,84.864,,,,,,,,
Truck-123,Route-123,(425.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,410.528,0.1630904,45.0,2.456177777777778,9.122845,57.112,42.296,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,411.432,0.5155978,33.0,3.376727272727273,12.46764,56.248,50.08,,,,,,,,
Truck-104,Route-104,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,411.8,0.2225893,43.0,2.6,9.576744,47.408,59.312,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,416.56,0.5853441,33.0,3.532121212121212,12.62303,72.728,38.8,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,423.896,0.3037621,45.0,2.753244444444445,9.419911,43.952,59.888,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,428.872,0.752801,33.0,3.905212121212122,12.99612,79.4,41.288,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,440.6,0.3757568,49.0,2.8693877551020415,8.991837,58.888,73.688,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,441.168,0.92004,33.0,4.277818181818182,13.36873,105.0,31.08,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,454.488,0.412565,53.0,2.914867924528302,8.575246,62.856,83.576,,,,,,,,
