Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-120,Route-120,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,350.376,0.2208129,15.0,3.3583999999999983,23.3584,12.184,33.152,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.632,-0.02663295,21.0,2.4110476190476193,16.69676,7.408,38.208,,,,,,,,
Truck-116,Route-116,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,352.728,0.01366144,21.0,2.510857142857143,16.79657,7.368,40.36,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.632,0.2312261,19.0,3.138526315789474,18.928,12.176,42.416,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,361.0,0.1726853,21.0,2.9047619047619047,17.19048,7.384,48.584,,,,,,,,
Truck-129,Route-129,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.688,0.2435845,21.0,3.0803809523809518,17.36609,9.712,43.952,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.656,0.07783268,27.0,2.505777777777778,13.61689,16.664,45.976,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,369.768,0.1114791,27.0,2.583999999999999,13.69511,36.304,28.36,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,372.8,0.1597818,27.0,2.6962962962962966,13.80741,12.192,55.536,,,,,,,,
Truck-114,Route-114,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,373.264,0.04753978,31.0,2.363354838709678,12.04077,36.296,31.84,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.84,0.1730882,29.0,2.6841379310344817,13.02896,7.384,65.448,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,383.24,0.1901779,31.0,2.685161290322581,12.36258,9.728,68.496,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,387.008,0.3861306,27.0,3.222518518518518,14.33363,37.744,29.2,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,394.64,0.2872083,33.0,2.8678787878787873,11.95879,51.176,38.344,,,,,,,,
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,399.072,0.2848496,35.0,2.8306285714285715,11.40206,7.384,86.68,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,404.552,0.4220222,33.0,3.168242424242425,12.25915,55.048,35.464,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,408.144,0.2308548,41.0,2.637658536585366,9.954732,43.408,53.648,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,411.144,0.5891538,31.0,3.5852903225806454,13.26271,73.008,32.992,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,415.16,0.3664537,39.0,2.9528205128205136,10.64513,54.168,49.896,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,417.68,0.3393898,41.0,2.8702439024390247,10.18732,50.968,55.664,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,425.272,0.6246336,35.0,3.5791999999999997,12.15063,82.304,37.896,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,428.28,0.5897447,37.0,3.4670270270270263,11.57514,9.712,107.504,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,431.592,0.2876144,49.0,2.685551020408163,8.808001,63.48,62.976,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,431.592,0.8815223,31.0,4.244903225806451,13.92232,96.184,30.296,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,431.84,0.2054824,53.0,2.4875471698113203,8.147924,56.816,69.96,,,,,,,,
Truck-118,Route-118,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,432.832,0.8066612,33.0,4.025212121212121,13.11612,82.704,45.072,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,438.904,0.9860701,31.0,4.480774193548387,14.15819,99.904,30.864,,,,,,,,
