Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),416.485,8.41,90.535
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 50.0),308.375,5.89,82.125
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),420.28,34.97,112.005
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),420.325,34.325,59.895
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),308.485,5.89,31.98
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 50.0),309.69,8.575,75.895
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),423.775,9.35,121.97
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),434.7,49.035,96.75
Truck-132,Route-132,(425.0 0.0 105.5),(625.0 0.0 200.0),331.455,7.91,51.745
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),337.54,5.895,64.19
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),451.86,9.345,127.445
Truck-124,Route-124,(425.0 0.0 55.5),(125.0 0.0 0.0),338.03,8.55,33.18
Truck-121,Route-121,(675.0 0.0 5.5),(375.0 0.0 100.0),380.995,103.455,40.615
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 50.0),409.345,8.575,67.32
Truck-128,Route-128,(675.0 0.0 55.5),(375.0 0.0 50.0),409.355,8.57,17.065
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 100.0),409.41,40.015,35.94
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),516.09,25.42,30.655
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),518.63,47.185,33.76
Truck-125,Route-125,(675.0 0.0 105.5),(625.0 0.0 100.0),413.22,73.14,94.25
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),537.885,9.35,59.295
Truck-126,Route-126,(175.0 0.0 55.5),(125.0 0.0 200.0),443.25,8.545,38.24
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),453.66,78.345,28.07
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 50.0),509.895,5.895,31.98
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 50.0),509.9,117.935,38.335
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),621.815,66.09,54.275
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 100.0),510.71,102.44,86.69
Truck-139,Route-139,(175.0 0.0 155.5),(625.0 0.0 200.0),531.105,8.545,65.985
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),538.965,57.025,45.15
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 200.0),565.625,7.91,56.395
Truck-130,Route-130,(675.0 0.0 55.5),(125.0 0.0 50.0),571.285,7.91,32.64
Truck-117,Route-117,(425.0 0.0 -5.5),(625.0 0.0 0.0),576.75,46.8,41.36
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 0.0),580.505,43.6,41.585
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 50.0),580.905,52.525,38.78
Truck-129,Route-129,(175.0 0.0 155.5),(625.0 0.0 150.0),591.91,7.91,84.445
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),589.545,8.41,87.485
Truck-137,Route-137,(425.0 0.0 -5.5),(375.0 0.0 50.0),611.185,72.755,47.04
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),612.22,5.885,73.495
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),757.8,42.935,46.475
Truck-135,Route-135,(675.0 0.0 5.5),(125.0 0.0 200.0),674.98,112.205,37.41
Truck-120,Route-120,(425.0 0.0 55.5),(625.0 0.0 150.0),691.65,7.915,82.615
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),712.15,5.885,65.105
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 50.0),705.4,74.45,47.325
