Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),416.6,7.95,124.44
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),413.635,7.015,85.415
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),418.825,63.505,61.29
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),419.105,32.535,59.03
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),419.17,45.565,93.35
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),413.87,23.19,27.65
Truck-123,Route-123,(175.0 0.0 205.5),(375.0 0.0 100.0),310.235,4.75,55.735
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),332.635,7.07,64.74
Truck-132,Route-132,(425.0 0.0 105.5),(625.0 0.0 200.0),336.085,7.09,50.875
Truck-120,Route-120,(425.0 0.0 55.5),(125.0 0.0 200.0),342.885,7.09,37.245
Truck-122,Route-122,(425.0 0.0 105.5),(125.0 0.0 0.0),345.885,46.995,49.255
Truck-135,Route-135,(675.0 0.0 5.5),(125.0 0.0 200.0),347.665,96.81,28.465
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),480.94,36.93,74.765
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 0.0),388.455,100.03,45.755
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 0.0),391.725,110.83,46.305
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),506.25,53.105,18.19
Truck-126,Route-126,(175.0 0.0 55.5),(375.0 0.0 50.0),400.475,7.03,71.66
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 50.0),406.14,7.04,61.24
Truck-130,Route-130,(675.0 0.0 55.5),(375.0 0.0 50.0),406.19,7.085,17.915
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),516.62,43.025,36.84
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 50.0),435.555,75.99,37.94
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 200.0),445.65,7.07,79.685
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),472.065,56.6,34.82
Truck-129,Route-129,(175.0 0.0 155.5),(625.0 0.0 0.0),486.89,7.09,74.81
Truck-127,Route-127,(675.0 0.0 105.5),(625.0 0.0 100.0),494.145,69.535,83.56
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),506.12,4.755,35.15
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),617.475,5.68,131.545
Truck-128,Route-128,(675.0 0.0 55.5),(125.0 0.0 50.0),508.3,7.035,33.6
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 50.0),508.615,4.79,93.64
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),542.64,4.795,74.185
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),541.525,7.09,38.35
Truck-137,Route-137,(425.0 0.0 -5.5),(125.0 0.0 200.0),577.955,67.965,39.38
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 100.0),581.765,50.95,41.135
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),581.825,7.01,80.875
Truck-139,Route-139,(175.0 0.0 155.5),(625.0 0.0 150.0),587.275,7.065,86.215
Truck-121,Route-121,(675.0 0.0 5.5),(375.0 0.0 50.0),605.7,92.28,45.165
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),609.35,4.79,71.375
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 200.0),666.94,32.445,44.53
Truck-125,Route-125,(675.0 0.0 105.5),(625.0 0.0 50.0),667.49,70.465,37.945
Truck-124,Route-124,(425.0 0.0 55.5),(625.0 0.0 150.0),680.99,7.07,79.945
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 100.0),680.57,56.935,91.335
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 50.0),706.085,7.075,36.6
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),710.125,4.75,63.335
