Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 100.0),401.305,50.835,56.09
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),516.87,35.635,50.515
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 50.0),405.575,4.77,89.505
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),517.275,33.96,66.04
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),518.065,8.515,122.72
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),407.385,4.77,33.65
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 50.0),406.155,7.04,72.16
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),520.115,6.32,54.605
Truck-124,Route-124,(425.0 0.0 55.5),(625.0 0.0 150.0),404.195,6.965,100.75
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 50.0),435.225,7.025,64.21
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 200.0),442.285,7.025,75.735
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 200.0),446.315,32.475,46.765
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 0.0),481.495,106.91,39.665
Truck-139,Route-139,(175.0 0.0 155.5),(625.0 0.0 150.0),494.85,6.995,86.57
Truck-130,Route-130,(675.0 0.0 55.5),(125.0 0.0 50.0),503.27,7.045,35.205
Truck-135,Route-135,(675.0 0.0 5.5),(375.0 0.0 50.0),503.585,101.14,42.3
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 50.0),499.745,61.17,33.535
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 50.0),508.895,45.24,46.205
Truck-132,Route-132,(425.0 0.0 105.5),(625.0 0.0 200.0),544.94,7.04,52.415
Truck-125,Route-125,(675.0 0.0 105.5),(625.0 0.0 50.0),567.21,70.18,37.995
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),600.14,48.44,82.56
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 50.0),606.645,7.03,36.89
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),609.655,4.765,73.78
Truck-121,Route-121,(675.0 0.0 5.5),(125.0 0.0 200.0),652.195,83.535,29.155
Truck-137,Route-137,(425.0 0.0 -5.5),(625.0 0.0 100.0),672.63,64.37,33.47
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 0.0),688.06,99.87,44.855
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),685.37,6.985,84.595
Truck-127,Route-127,(675.0 0.0 105.5),(625.0 0.0 100.0),693.78,67.165,83.045
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),815.235,20.885,74.76
Truck-126,Route-126,(175.0 0.0 55.5),(375.0 0.0 50.0),705.97,6.995,72
