Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 0.0),279.715,8.41,70.595
Truck-122,Route-122,(425.0 0.0 105.5),(125.0 0.0 200.0),281.035,49.365,31.145
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 0.0),288.09,45.985,41.445
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 0.0),290.655,38.595,48.985
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),409.125,9.275,103.745
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),415.625,8.4,89.605
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 50.0),308.235,5.81,88.37
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),416.35,42.015,34.67
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),420.095,6.8,55.975
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),310.47,5.815,71.54
Truck-136,Route-136,(175.0 0.0 205.5),(375.0 0.0 100.0),313.11,8.405,52.415
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 150.0),314.46,8.42,105.39
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),432.005,46.355,91.84
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),436.41,49.97,25.41
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),333.55,5.815,63.13
Truck-132,Route-132,(425.0 0.0 105.5),(625.0 0.0 200.0),334.615,8.6,50.86
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),448.97,6.775,125.055
Truck-124,Route-124,(425.0 0.0 55.5),(125.0 0.0 0.0),341.005,8.715,32.28
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 100.0),377.245,105.285,39.695
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),510.22,9.285,53.91
Truck-127,Route-127,(675.0 0.0 105.5),(125.0 0.0 200.0),391.325,77.795,57.305
Truck-139,Route-139,(175.0 0.0 155.5),(625.0 0.0 150.0),401.945,8.715,97.325
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 50.0),401.71,71.965,49.275
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 50.0),409.385,5.81,67.97
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),521.235,6.805,54.715
Truck-135,Route-135,(675.0 0.0 5.5),(625.0 0.0 100.0),408.655,100.105,85.59
Truck-128,Route-128,(675.0 0.0 55.5),(375.0 0.0 50.0),411.5,8.41,17.175
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),523.32,64.045,63.515
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),523.365,34.355,67.805
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),427.43,74.27,29.67
Truck-121,Route-121,(675.0 0.0 5.5),(625.0 0.0 200.0),434.485,90.08,46.9
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),549.92,9.28,117.55
Truck-126,Route-126,(175.0 0.0 55.5),(125.0 0.0 200.0),442.57,8.71,38.945
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 50.0),509.42,5.815,34.945
Truck-130,Route-130,(675.0 0.0 55.5),(125.0 0.0 50.0),506.87,8.6,32.11
Truck-137,Route-137,(425.0 0.0 -5.5),(625.0 0.0 50.0),509.78,71.605,38.19
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),512.09,5.81,31.965
Truck-129,Route-129,(175.0 0.0 155.5),(625.0 0.0 200.0),545.645,8.595,59.59
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),568.98,59.72,35.47
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 50.0),583.465,54.31,38.345
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),588.935,8.27,86.575
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),610.245,5.805,65.285
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),717.94,23.525,27.7
Truck-120,Route-120,(425.0 0.0 55.5),(125.0 0.0 200.0),647.78,8.6,37.755
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),786.595,39.25,75.245
Truck-117,Route-117,(425.0 0.0 -5.5),(625.0 0.0 0.0),676.77,49.01,41.7
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 100.0),709.63,33.965,82.78
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 50.0),708.265,8.6,75.875
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 50.0),713.07,115.215,41.475
