Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,396.168,0.1411003,39.0,2.465846153846154,10.15815,44.344,37.76,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,396.448,0.1444227,39.0,2.4730256410256404,10.16533,29.52,58.824,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.176,0.4946326,29.0,3.419862068965517,13.76469,6.872,87.176,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,406.968,0.3872516,35.0,3.056228571428572,11.62766,39.144,50.688,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,417.648,0.1930159,47.0,2.5031489361702133,8.886127,38.304,68.176,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,419.896,0.1334183,51.0,2.3509019607843142,8.233254,33.992,80.792,,,,,,,,
Truck-19,Route-19,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,433.32,0.2603201,51.0,2.614117647058823,8.49647,42.032,71.24,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.96,0.01685909,15.0,2.797333333333332,22.79733,7.344,29.6,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.576,0.05602119,15.0,2.9050666666666682,22.90507,9.672,28.832,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.888,0.08781651,15.0,2.992533333333332,22.99253,12.192,27.64,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.096,0.1170011,17.0,2.946823529411765,20.59388,7.344,37.688,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.88,0.1344821,17.0,2.992941176470588,20.64,7.352,38.488,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.648,0.1516065,17.0,3.038117647058825,20.68518,7.36,39.288,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,353.8,0.1995896,17.0,3.164705882352942,20.81176,9.656,39.048,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.68,0.0511873,21.0,2.6038095238095242,16.88952,7.344,42.272,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.936,0.0753333,21.0,2.6636190476190467,16.94933,7.344,43.56,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,360.984,0.2591413,19.0,3.209684210526315,18.99916,7.352,48.576,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.424,0.08849964,25.0,2.5769599999999993,14.57696,7.36,51.992,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,365.992,0.1149922,25.0,2.6396800000000007,14.63968,9.656,51.32,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,371.368,0.1369689,27.0,2.643259259259259,13.75437,9.664,56.688,,,,,,,,
Truck-118,Route-118,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,375.256,0.4467479,21.0,3.583619047619046,17.86933,9.672,54.528,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,376.0,0.1453586,29.0,2.6206896551724137,12.96552,36.12,31.872,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,376.008,0.2108888,27.0,2.8151111111111105,13.92622,16.792,54.152,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,377.584,0.0552279,33.0,2.3510303030303032,11.44194,34.176,38.264,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.272,0.2248103,29.0,2.8024827586206893,13.14731,7.36,68.832,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,382.464,0.2427742,29.0,2.8435862068965516,13.18841,34.168,43.176,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,397.056,0.3200683,33.0,2.9410909090909088,12.032,42.376,37.656,,,,,,,,
Truck-116,Route-116,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,401.992,0.2102062,39.0,2.615179487179488,10.30749,9.672,87.256,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,403.504,0.4077682,33.0,3.136484848484849,12.22739,56.6,38.768,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,412.256,0.1812741,45.0,2.4945777777777773,9.161244,43.72,57.52,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,420.12,0.2640271,45.0,2.6693333333333333,9.335999,60.952,54.096,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,423.176,0.3469917,43.0,2.8645581395348834,9.841302,45.744,72.272,,,,,,,,
