Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,351.488,0.2477612,15.0,3.432533333333333,23.43253,9.728,36.68,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.008,0.09594164,21.0,2.7146666666666657,17.00038,7.072,44.816,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.144,-0.03450226,25.0,2.2857600000000002,14.28576,7.088,44.976,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.568,0.2836055,17.0,3.3863529411764697,21.03341,7.072,45.448,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365.216,0.2537352,21.0,3.10552380952381,17.39124,7.072,53.104,,,,,,,,
Truck-122,Route-122,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,366.944,0.4926643,17.0,3.9378823529411773,21.58494,9.712,52.152,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.096,0.02624139,29.0,2.3481379310344828,12.69297,12.072,50.92,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,376.344,0.2898981,25.0,3.0537599999999996,15.05376,7.088,64.168,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,379.8,0.2712993,27.0,2.955555555555556,14.06667,16.664,58.032,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,380.472,0.5470216,21.0,3.831999999999999,18.11771,7.08,68.28,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,381.288,0.162268,31.0,2.6221935483870973,12.29961,34.8,38.384,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,381.528,0.2286686,29.0,2.8113103448275867,13.15614,7.08,69.376,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,384.968,0.2805107,29.0,2.929931034482759,13.27476,7.088,72.752,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,387.912,0.043137,39.0,2.2541538461538457,9.946462,35.92,46.952,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,388.984,0.2102804,33.0,2.696484848484848,11.78739,52.208,31.744,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,389.272,0.1577551,35.0,2.5506285714285712,11.12206,43.776,37.44,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,389.392,0.2158295,33.0,2.7088484848484846,11.79976,52.224,32.104,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,390.792,0.2348709,33.0,2.7512727272727266,11.84218,39.72,46.024,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,393.304,0.4864325,27.0,3.4557037037037026,14.56681,9.712,72.544,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,406.752,0.3844507,35.0,3.0500571428571432,11.62149,45.76,43.984,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,428.136,0.458396,41.0,3.1252682926829274,10.44234,45.768,68.36,,,,,,,,
