Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,377.904,0.1740527,29.0,2.6863448275862067,13.03117,41.312,31.544,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.104,0.1439069,33.0,2.54860606060606,11.63951,36.104,39.88,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,386.344,0.1197822,35.0,2.4669714285714286,11.0384,16.624,58.664,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,395.944,0.3049439,33.0,2.90739393939394,11.9983,44.56,46.312,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,397.664,0.3964145,31.0,3.1504516129032254,12.82787,7.344,85.208,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,405.872,0.5955449,29.0,3.650758620689656,13.99559,69.912,30.88,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,407.6,0.3954481,35.0,3.0742857142857147,11.64571,60.016,42.488,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,414.232,0.5536807,33.0,3.4615757575757584,12.55248,56.416,43.656,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,416.344,0.3241839,41.0,2.8376585365853657,10.15473,52.464,55.832,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,429.4,0.2232629,51.0,2.5372549019607837,8.419608,43.592,77.672,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,433.104,0.4555595,43.0,3.0954418604651157,10.07219,47.808,77.256,,,,,,,,
