Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.68,0.01007359,15.0,2.778666666666667,22.77867,7.152,29.488,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.808,0.01317606,15.0,2.7871999999999995,22.7872,9.648,27.152,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.288,0.04904193,15.0,2.8858666666666672,22.88587,9.64,28.64,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.88,0.04529325,17.0,2.757647058823529,20.40471,7.144,34.72,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,348.088,0.07222845,17.0,2.8287058823529425,20.47577,7.16,35.944,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.208,0.1417956,17.0,3.0122352941176485,20.65929,7.16,39.048,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,354.728,0.2202816,17.0,3.2192941176470593,20.86635,9.784,39.92,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.496,0.1245476,21.0,2.7855238095238084,17.07124,7.144,46.384,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,360.592,0.2510477,19.0,3.1890526315789467,18.97853,7.152,48.384,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.8,0.09485209,25.0,2.5920000000000005,14.592,7.168,52.624,,,,,,,,
Truck-118,Route-118,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,369.96,0.3449353,21.0,3.3314285714285705,17.61714,9.8,49.048,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,370.84,0.1285571,27.0,2.6237037037037028,13.73481,16.736,49.072,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,371.928,0.1458903,27.0,2.6639999999999997,13.77511,9.792,57.136,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,376.16,0.2867894,25.0,3.046400000000001,15.0464,9.784,61.344,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,376.176,0.1480109,29.0,2.626758620689655,12.97159,35.096,36.0,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,386.376,0.3017302,29.0,2.978482758620689,13.32331,7.16,74.112,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,387.56,0.3195736,29.0,3.0193103448275864,13.36414,44.04,32.424,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,389.616,0.1622163,35.0,2.5604571428571425,11.13189,36.184,42.408,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,391.624,0.3808201,29.0,3.15944827586207,13.50428,39.064,47.448,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,393.688,0.3395649,31.0,3.0221935483870963,12.69961,7.144,81.544,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,403.248,0.1290689,43.0,2.4011162790697673,9.37786,35.664,59.44,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,403.576,0.1326557,43.0,2.408744186046512,9.385489,52.008,40.52,,,,,,,,
Truck-116,Route-116,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,406.792,0.2671614,39.0,2.7382564102564095,10.43056,9.8,92.024,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,411.064,0.1687305,45.0,2.4680888888888894,9.134755,56.288,49.672,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,413.16,0.4023661,37.0,3.058378378378379,11.16649,64.816,43.312,,,,,,,,
