Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.208,-0.05031687,25.0,2.248320000000001,14.24832,7.184,44.0,,,,,,,,
Truck-115,Route-115,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,357.384,0.1031701,21.0,2.732571428571429,17.01829,21.648,27.704,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,357.672,0.190758,19.0,3.035368421052633,18.82484,7.184,45.472,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.192,0.1187031,21.0,2.771047619047619,17.05676,7.192,45.96,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,360.272,-0.0398024,27.0,2.232296296296296,13.34341,7.184,48.088,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.776,0.06065508,25.0,2.5110400000000004,14.51104,7.192,50.528,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,364.4,0.02596092,27.0,2.3851851851851844,13.4963,9.68,49.672,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.16,0.08586191,27.0,2.524444444444445,13.63556,7.2,55.896,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,373.28,0.1674289,27.0,2.714074074074073,13.82518,12.04,56.16,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,373.856,-0.0421729,35.0,2.1101714285714284,10.6816,16.832,51.888,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.56,0.2196828,27.0,2.8355555555555556,13.94667,23.864,47.68,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,378.608,0.2523097,27.0,2.9114074074074074,14.02252,9.696,63.792,,,,,,,,
Truck-108,Route-108,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,389.016,0.272764,31.0,2.8714838709677424,12.5489,7.192,76.768,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,399.416,0.4982493,29.0,3.428137931034483,13.77297,40.576,53.752,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,400.04,0.2974037,35.0,2.858285714285715,11.42971,60.536,34.44,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,415.248,0.2602949,43.0,2.680186046511628,9.65693,45.96,64.216,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,417.264,0.4532261,37.0,3.1692972972972977,11.27741,51.008,52.176,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,419.856,0.4853479,37.0,3.239351351351351,11.34746,52.04,62.72,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,423.624,0.5320439,37.0,3.3411891891891896,11.4493,78.848,39.736,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,427.032,0.3891592,43.0,2.9542325581395343,9.930977,64.544,54.424,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,434.184,0.2684877,51.0,2.631058823529412,8.513412,48.24,80.928,,,,,,,,
Truck-119,Route-119,(175.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,444.76,0.3684664,51.0,2.8384313725490196,8.720784,87.504,52.112,,,,,,,,
