Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,409.232,0.4166132,35.0,3.1209142857142864,11.69234,45.232,37.864,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,410.824,0.2119165,43.0,2.5773023255813956,9.554047,36.12,69.592,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,411.736,1.307021,19.0,5.880842105263158,21.67031,9.552,87.976,,,,,,,,
Truck-16,Route-16,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,412.568,0.901934,25.0,4.502719999999999,16.50272,9.52,91.848,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,416.392,0.7540864,29.0,4.0135172413793105,14.35835,9.512,101.704,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,416.624,0.8579452,27.0,4.319407407407408,15.43052,9.536,101.92,,,,,,,,
Truck-29,Route-29,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,423.432,0.678811,33.0,3.740363636363637,12.83127,42.024,73.176,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,435.616,0.6806581,37.0,3.665297297297297,11.77341,7.008,123.52,,,,,,,,
Truck-23,Route-23,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,438.888,0.8012174,35.0,3.9682285714285706,12.53966,48.76,75.832,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,440.944,0.6723988,39.0,3.6139487179487184,11.30626,6.984,128.736,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,445.312,0.5890602,43.0,3.3793488372093026,10.35609,39.872,76.264,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,451.848,0.4354716,51.0,2.9774117647058826,8.859764,40.456,91.208,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.28,0.0003801356,15.0,2.751999999999998,22.752,7.4,28.88,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.224,0.1444271,15.0,3.148266666666666,23.14827,7.36,34.864,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,348.408,0.17312,15.0,3.227200000000001,23.2272,12.592,30.576,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,356.032,0.3578807,15.0,3.7354666666666656,23.73547,10.024,34.864,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.224,0.08086982,21.0,2.677333333333333,16.96305,7.376,43.776,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,358.0,0.4055729,15.0,3.8666666666666667,23.86667,10.0,42.928,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.4,0.205789,19.0,3.0736842105263147,18.86316,10.024,43.368,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,367.208,0.498551,17.0,3.953411764705884,21.60047,7.368,54.744,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,367.6,0.07694054,27.0,2.5037037037037044,13.61481,7.376,55.2,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,368.192,0.4079649,19.0,3.589052631578948,19.37852,7.384,55.832,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.88,0.08326814,29.0,2.4786206896551723,12.82345,7.392,59.488,,,,,,,,
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.848,0.05588967,31.0,2.382193548387097,12.05961,7.36,61.416,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,376.576,0.2199376,27.0,2.836148148148149,13.94726,10.032,61.528,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,376.752,0.2227418,27.0,2.842666666666667,13.95378,7.36,64.408,,,,,,,,
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,378.024,0.2430057,27.0,2.889777777777778,14.00089,16.84,53.08,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,381.48,0.6823238,19.0,4.28842105263158,20.0779,10.032,66.344,,,,,,,,
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,382.36,0.1775954,31.0,2.6567741935483875,12.33419,10.016,67.2,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,383.984,0.2656816,29.0,2.8959999999999995,13.24083,51.424,27.472,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,389.184,0.2751661,31.0,2.8769032258064526,12.55432,10.016,74.144,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,395.016,0.1775115,37.0,2.5680000000000005,10.67611,7.352,82.488,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,401.024,0.5224828,29.0,3.4835862068965517,13.82841,51.224,41.696,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,404.816,0.498675,31.0,3.38116129032258,13.05858,63.016,36.584,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,407.248,0.2206566,41.0,2.61580487804878,9.932878,37.168,64.912,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,415.232,0.26012,43.0,2.679813953488373,9.656558,42.904,67.088,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,415.392,0.4965013,35.0,3.2969142857142857,11.86834,43.336,64.04,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,418.312,0.783022,29.0,4.079724137931035,14.42455,81.856,31.184,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,419.208,0.5459906,35.0,3.405942857142858,11.97737,73.128,41.008,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,420.088,0.3132231,43.0,2.7927441860465123,9.769488,54.448,60.552,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,433.464,0.2616812,51.0,2.616941176470588,8.499294,59.088,69.264,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,460.552,0.4214261,55.0,2.9191272727272732,8.373672,75.832,76.536,,,,,,,,
