Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-25,Route-25,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,424.664,1.396584,21.0,5.936380952380952,20.2221,9.216,101.328,,,,,,,,
Truck-11,Route-11,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,428.76,0.7512777,33.0,3.9018181818181814,12.99273,38.712,60.88,,,,,,,,
Truck-19,Route-19,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,439.248,0.805886,35.0,3.9785142857142852,12.54994,45.896,85.264,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.16,0.07017422,15.0,2.9440000000000017,22.944,9.784,29.352,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.264,0.1211627,15.0,3.084266666666667,23.08427,7.184,33.952,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.0,0.0479688,17.0,2.764705882352941,20.41176,7.168,34.72,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.768,0.1096876,17.0,2.9275294117647044,20.57459,7.176,37.472,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,350.128,0.03499631,19.0,2.6383157894736833,18.42779,7.168,37.928,,,,,,,,
Truck-129,Route-129,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.752,0.1316282,17.0,2.985411764705883,20.63247,9.8,35.96,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,355.28,0.1413702,19.0,2.909473684210525,18.69895,7.176,43.016,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.656,0.2429697,21.0,3.078857142857143,17.36457,9.808,49.8,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.16,0.3453634,19.0,3.4294736842105276,19.21895,7.192,52.88,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,367.136,0.2074445,23.0,2.9189565217391316,15.96243,16.696,42.304,,,,,,,,
Truck-128,Route-128,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,367.504,0.2977205,21.0,3.2144761904761916,17.50019,9.808,52.712,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.392,0.3147917,21.0,3.2567619047619045,17.54248,7.192,56.16,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,368.712,0.160949,25.0,2.7484799999999994,14.74848,7.176,56.456,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,373.88,0.1769876,27.0,2.7362962962962962,13.84741,7.16,61.68,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,378.88,0.256643,27.0,2.9214814814814813,14.03259,46.24,27.544,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,379.16,0.6344224,19.0,4.1663157894736855,19.95579,9.8,64.344,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,380.72,0.2164914,29.0,2.78344827586207,13.12828,7.184,68.416,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.712,0.111586,35.0,2.4489142857142854,11.02034,7.168,73.472,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,389.44,0.7194259,21.0,4.259047619047619,18.54476,7.2,77.192,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,395.112,0.2936278,33.0,2.882181818181819,11.97309,42.016,44.928,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.256,0.3619848,31.0,3.072774193548386,12.75019,9.816,74.344,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,399.912,0.591705,27.0,3.7004444444444435,14.81155,9.784,85.096,,,,,,,,
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,400.296,0.3007235,35.0,2.8655999999999997,11.43703,9.784,85.416,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,405.28,0.304711,37.0,2.8454054054054048,10.95351,7.184,92.992,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,410.368,1.121753,21.0,5.255619047619048,19.54133,9.808,89.48,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,415.648,0.7428742,29.0,3.987862068965518,14.33269,9.792,100.848,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 100.0),395.0296,419.112,0.25342,45.0,2.646933333333334,9.3136,51.328,59.736,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,427.656,0.5147275,39.0,3.273230769230769,10.96554,9.792,112.792,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,435.584,0.2817226,51.0,2.658509803921569,8.540863,40.752,83.72,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,438.464,0.9797789,31.0,4.46658064516129,14.144,97.008,36.352,,,,,,,,
