Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-23,Route-23,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,419.2,0.5458869,35.0,3.4057142857142852,11.97714,40.872,61.128,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,425.08,0.5500877,37.0,3.38054054054054,11.48865,7.064,112.864,,,,,,,,
Truck-17,Route-17,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,428.752,0.5955943,37.0,3.479783783783784,11.58789,33.216,75.312,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,442.84,0.6257516,41.0,3.48390243902439,10.80098,37.096,73.512,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,453.568,0.4517313,51.0,3.0111372549019606,8.89349,30.224,118.256,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,353.448,0.2952596,15.0,3.563199999999999,23.5632,12.696,35.64,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,353.632,0.0310401,21.0,2.553904761904762,16.83962,7.568,40.92,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,354.736,0.3264729,15.0,3.649066666666666,23.64907,7.576,42.024,,,,,,,,
Truck-126,Route-126,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.544,0.2830707,17.0,3.384941176470587,21.032,12.68,39.72,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,359.04,0.3164274,17.0,3.4729411764705893,21.12,7.568,46.296,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.56,0.05700551,25.0,2.5024,14.5024,7.552,49.856,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,364.408,0.5608642,15.0,4.293866666666668,24.29387,10.064,43.08,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,367.888,0.4016885,19.0,3.573052631578946,19.36253,7.576,55.192,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,369.744,0.5550963,17.0,4.102588235294119,21.74965,10.064,54.464,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,374.448,0.5371333,19.0,3.918315789473683,19.70779,7.552,61.664,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,374.456,0.6601608,17.0,4.379764705882354,22.02682,7.568,61.664,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,377.272,0.3055776,25.0,3.09088,15.09088,10.072,62.08,,,,,,,,
Truck-127,Route-127,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,377.784,0.6060119,19.0,4.093894736842105,19.88337,10.072,62.512,,,,,,,,
Truck-118,Route-118,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,378.504,0.5091883,21.0,3.7382857142857153,18.024,7.544,65.856,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,381.112,0.222399,29.0,2.79696551724138,13.14179,41.584,31.352,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,384.072,0.3393569,27.0,3.113777777777778,14.22489,17.0,61.984,,,,,,,,
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,385.416,0.1617513,33.0,2.588363636363636,11.67927,38.104,42.16,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,386.288,0.6588306,21.0,4.108952380952381,18.39467,7.56,73.552,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,386.664,0.2391349,31.0,2.795612903225806,12.47303,36.928,44.56,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,390.344,0.7368045,21.0,4.302095238095238,18.58781,10.064,69.032,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,395.368,0.4372443,29.0,3.288551724137931,13.63338,10.056,80.224,,,,,,,,
Truck-124,Route-124,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,397.448,0.2076508,37.0,2.6337297297297293,10.74184,9.848,82.496,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,405.752,0.5120582,31.0,3.411354838709678,13.08877,59.544,41.008,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,418.496,0.6942737,31.0,3.822451612903225,13.49987,83.032,27.384,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,420.592,0.4944693,37.0,3.259243243243243,11.36735,68.84,46.592,,,,,,,,
Truck-129,Route-129,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,432.72,0.8051379,33.0,4.021818181818182,13.11273,74.144,32.6,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,439.784,0.4709522,45.0,3.106311111111111,9.772978,73.168,61.448,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,441.192,0.4317648,47.0,3.0040851063829788,9.387064,54.336,81.728,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,443.352,0.5084983,45.0,3.1855999999999995,9.852266,68.824,57.336,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,457.784,0.3969199,55.0,2.8688,8.323345,71.112,75.496,,,,,,,,
