Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.48,0.186794,19.0,3.025263157894738,18.81474,7.232,45.168,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.6,0.2843193,17.0,3.3882352941176483,21.03529,9.56,42.992,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.264,0.1777607,21.0,2.917333333333334,17.20305,7.224,49.016,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.592,0.2032907,21.0,2.980571428571428,17.26629,7.232,50.312,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.112,0.3030781,19.0,3.321684210526317,19.11116,12.032,46.0,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.312,0.2171322,21.0,3.0148571428571436,17.30057,9.68,48.592,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,366.104,0.2708065,21.0,3.147809523809523,17.43352,7.216,53.88,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,368.816,0.03709218,29.0,2.3729655172413784,12.71779,7.232,56.488,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.776,0.3413982,21.0,3.322666666666667,17.60838,9.696,54.992,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,377.568,0.1090788,31.0,2.5021935483870963,12.17961,36.44,36.056,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,381.384,0.008573356,37.0,2.199567567567568,10.30768,7.224,69.104,,,,,,,,
Truck-116,Route-116,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,383.824,0.1985282,31.0,2.704,12.38142,16.712,62.0,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,383.944,0.2650787,29.0,2.894620689655173,13.23945,9.688,63.144,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,387.6,0.1914564,33.0,2.654545454545455,11.74545,47.8,34.696,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.744,0.42784,29.0,3.2670344827586217,13.61186,62.248,27.352,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,396.52,0.1961502,37.0,2.608648648648648,10.71676,42.576,45.864,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,401.616,0.06930888,45.0,2.258133333333333,8.9248,42.96,50.592,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,404.864,0.2995558,37.0,2.8341621621621615,10.94227,9.68,90.104,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,413.6,0.1519669,47.0,2.417021276595745,8.8,39.992,59.464,,,,,,,,
