Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.28,0.1434008,17.0,3.0164705882352925,20.66353,7.152,39.04,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.24,0.1871032,17.0,3.1317647058823535,20.77882,9.688,38.336,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.76,0.2209954,17.0,3.221176470588235,20.86824,7.16,42.592,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.08,0.1372405,19.0,2.8989473684210516,18.68842,9.672,40.272,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.4,0.2677302,19.0,3.23157894736842,19.02105,7.16,49.216,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.048,0.2312812,21.0,3.049904761904762,17.33562,7.168,51.752,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.88,0.3241733,21.0,3.28,17.56571,9.688,53.984,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,371.896,0.4844419,19.0,3.7840000000000007,19.57347,9.672,51.144,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,372.584,0.1563412,27.0,2.6882962962962966,13.79941,7.16,60.36,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.888,0.09845915,29.0,2.5133793103448268,12.85821,37.536,30.312,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,374.872,0.2650276,25.0,2.9948800000000007,14.99488,7.168,62.728,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.144,0.4445948,21.0,3.5782857142857147,17.864,7.168,62.888,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,376.792,0.1572943,29.0,2.6479999999999992,12.99283,7.144,64.656,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,379.368,0.5257984,21.0,3.7794285714285714,18.06514,9.688,58.592,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,381.568,0.1662714,31.0,2.6312258064516123,12.30865,34.896,41.6,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.672,0.1963548,31.0,2.699096774193549,12.37652,37.704,41.072,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.912,0.1012107,35.0,2.4260571428571422,10.99749,7.152,72.72,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,390.344,0.1196125,37.0,2.4417297297297296,10.54984,43.952,41.256,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.12,0.1049336,39.0,2.387692307692308,10.08,7.152,80.888,,,,,,,,
Truck-118,Route-118,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,395.496,0.3654162,31.0,3.0805161290322576,12.75794,50.008,40.416,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,419.256,0.166908,49.0,2.4337959183673465,8.556245,47.752,63.336,,,,,,,,
