Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.632,0.128952,17.0,2.978352941176471,20.62541,7.12,38.408,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.024,0.01935166,21.0,2.524952380952381,16.81067,7.128,40.872,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.392,0.1230356,19.0,2.862736842105263,18.65221,9.576,39.704,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.152,0.2966275,17.0,3.4207058823529404,21.06776,9.576,37.48,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.688,0.2117352,19.0,3.0888421052631574,18.87831,9.568,44.064,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.008,0.1343903,21.0,2.809904761904761,17.09562,7.128,46.792,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.44,0.1426954,21.0,2.8304761904761904,17.11619,7.136,47.28,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.304,0.1785292,21.0,2.919238095238094,17.20495,7.136,49.104,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.688,0.05916803,25.0,2.5075199999999995,14.50752,7.136,50.512,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,366.056,0.1160735,25.0,2.6422399999999993,14.64224,9.584,51.368,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.536,0.07592103,27.0,2.501333333333333,13.61244,30.744,31.76,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,368.088,0.02612089,29.0,2.347862068965518,12.69269,30.768,32.232,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,369.128,0.04179389,29.0,2.383724137931034,12.72855,7.136,56.928,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.112,0.1328904,27.0,2.6337777777777784,13.74489,7.112,58.952,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,381.136,0.1600945,31.0,2.617290322580646,12.29471,9.576,66.488,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.328,0.2256543,29.0,2.804413793103447,13.14924,9.56,66.728,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,382.392,0.1206218,33.0,2.4967272727272727,11.58764,35.704,41.632,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.88,0.09022029,39.0,2.3558974358974356,10.04821,7.12,79.736,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 150.0),387.8609,393.976,0.06959993,41.0,2.2920975609756096,9.609171,58.264,30.656,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,407.736,0.1781475,43.0,2.505488372093023,9.482232,45.728,56.944,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(375.0 0.0 150.0),405.7827,415.28,0.08978169,51.0,2.2603921568627445,8.142745,63.56,46.688,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(625.0 0.0 100.0),427.2888,456.112,0.2264398,63.0,2.477968253968254,7.239873,84.352,66.672,,,,,,,,
