Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,373.072,0.1641151,27.0,2.7063703703703705,13.81748,16.256,51.664,,,,,,,,
Truck-13,Route-13,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.048,0.2274573,27.0,2.8536296296296295,13.96474,16.248,55.656,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.064,0.176464,29.0,2.691862068965518,13.03669,6.832,66.208,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,379.608,0.1382472,31.0,2.568,12.24542,36.208,38.304,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,384.584,0.09695726,35.0,2.4166857142857143,10.98811,33.656,45.688,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,392.112,0.09297307,39.0,2.3618461538461544,10.05415,29.912,57.128,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,396.024,0.1393915,39.0,2.4621538461538464,10.15446,29.904,57.88,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.368,-0.04595499,15.0,2.624533333333333,22.62453,7.312,27.088,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.112,0.02054285,15.0,2.8074666666666683,22.80747,7.296,29.816,,,,,,,,
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.048,0.043226,15.0,2.869866666666667,22.86987,9.88,28.032,,,,,,,,
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.184,-0.03711756,17.0,2.5402352941176485,20.18729,7.296,30.856,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.512,0.05938483,17.0,2.7948235294117647,20.44188,7.304,35.184,,,,,,,,
Truck-122,Route-122,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.456,0.1919194,17.0,3.1444705882352952,20.79153,9.864,38.512,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.272,0.06256831,21.0,2.6319999999999997,16.91772,7.288,42.984,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.968,0.07594815,21.0,2.665142857142858,16.95086,7.304,43.624,,,,,,,,
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.456,0.1656511,19.0,2.9713684210526323,18.76084,9.872,41.472,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.328,0.2455967,19.0,3.1751578947368406,18.96463,7.304,48.008,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.824,0.07836202,25.0,2.5529600000000006,14.55296,7.304,51.528,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.384,0.02570616,27.0,2.3845925925925933,13.4957,16.792,42.496,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 150.0),359.1861,366.464,0.1229668,25.0,2.65856,14.65856,28.448,33.0,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,367.184,0.07031297,27.0,2.4882962962962973,13.59941,7.304,54.824,,,,,,,,
Truck-123,Route-123,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,368.472,0.3163294,21.0,3.260571428571428,17.54629,7.288,56.16,,,,,,,,
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.928,0.3250961,21.0,3.282285714285714,17.568,9.872,48.008,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,370.184,0.05770834,29.0,2.4201379310344837,12.76497,38.184,26.856,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,371.368,0.07555214,29.0,2.4609655172413794,12.80579,30.24,36.008,,,,,,,,
Truck-109,Route-109,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,371.352,0.1367137,27.0,2.6426666666666656,13.75378,16.8,49.432,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.968,0.1147351,29.0,2.550620689655173,12.89545,7.304,61.616,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,387.944,0.1405324,35.0,2.512685714285715,11.08411,35.6,41.28,,,,,,,,
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),387.8609,399.288,0.1300589,41.0,2.4216585365853662,9.738731,26.68,67.504,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,399.616,0.1820132,39.0,2.55425641025641,10.24656,42.76,51.72,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,403.128,0.1277567,43.0,2.3983255813953486,9.37507,12.384,85.616,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 50.0),395.0296,415.496,0.2153687,45.0,2.5665777777777774,9.233245,71.944,38.488,,,,,,,,
