Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,371.752,0.08133925,29.0,2.4742068965517245,12.81903,34.352,32.208,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,372.632,0.2271806,25.0,2.9052800000000003,14.90528,9.752,51.864,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,372.944,0.04296426,31.0,2.3530322580645167,12.03045,7.288,60.648,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,373.176,0.1027994,29.0,2.523310344827586,12.86814,7.296,60.928,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,377.888,0.2408393,27.0,2.8847407407407397,13.99585,7.304,65.592,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,380.568,0.2142005,29.0,2.7782068965517235,13.12303,48.216,27.256,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,381.952,0.1146372,33.0,2.4833939393939395,11.5743,7.296,69.656,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,384.208,0.2040187,31.0,2.7163870967741945,12.39381,7.296,71.928,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(375.0 0.0 100.0),384.2766,384.632,0.004217522,39.0,2.1700512820512823,9.862359,30.88,48.664,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,392.776,0.1008519,39.0,2.3788717948717952,10.07118,41.624,46.0,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,400.168,0.09538765,43.0,2.3294883720930235,9.306232,36.392,58.64,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,401.688,0.3187761,35.0,2.9053714285714283,11.4768,44.904,48.776,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,415.704,0.2652818,43.0,2.690790697674419,9.667535,50.04,51.56,,,,,,,,
