Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.288,0.1197631,27.0,2.60325925925926,13.71437,26.928,38.28,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.232,0.134802,27.0,2.638222222222223,13.74933,9.816,56.296,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,374.384,0.1850169,27.0,2.7549629629629635,13.86607,7.112,62.24,,,,,,,,
Truck-121,Route-121,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.224,0.1983989,27.0,2.7860740740740737,13.89719,22.68,47.384,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,379.4,0.07992721,33.0,2.4060606060606053,11.49697,31.032,43.336,,,,,,,,
Truck-124,Route-124,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,380.248,0.09146084,33.0,2.4317575757575756,11.52267,16.68,58.496,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,384.184,0.2036753,31.0,2.715612903225807,12.39303,7.104,72.0,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,390.184,0.3591185,29.0,3.109793103448277,13.45462,42.12,40.016,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,391.208,0.3041058,31.0,2.9421935483870976,12.61961,49.72,36.296,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,400.384,0.4353055,31.0,3.2381935483870974,12.91561,62.024,33.296,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,402.528,0.3944937,33.0,3.1069090909090917,12.19782,39.368,46.08,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,410.92,0.3161432,39.0,2.8441025641025646,10.53641,52.096,53.728,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,414.504,0.3586697,39.0,2.9360000000000004,10.62831,55.8,53.576,,,,,,,,
