Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-27,Route-27,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,399.296,0.2305525,37.0,2.6836756756756754,10.79178,35.608,58.472,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,401.824,1.270391,17.0,5.98964705882353,23.63671,9.032,81.656,,,,,,,,
Truck-19,Route-19,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,402.432,0.2154271,39.0,2.626461538461539,10.31877,9.04,88.264,,,,,,,,
Truck-29,Route-29,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,403.16,0.3378665,35.0,2.947428571428572,11.51886,21.12,64.952,,,,,,,,
Truck-23,Route-23,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,466.0,1.644558,27.0,6.148148148148148,17.25926,9.048,151.784,,,,,,,,
Truck-21,Route-21,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,472.704,2.320122,21.0,8.224,22.50971,6.696,160.968,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,483.424,1.378798,35.0,5.240685714285713,13.81211,46.64,125.736,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,484.816,1.642527,31.0,5.961806451612903,15.63923,44.648,132.0,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(125.0 0.0 100.0),387.8609,485.112,1.106876,41.0,4.514926829268293,11.832,58.376,115.656,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.888,-0.05758759,15.0,2.5925333333333316,22.59253,7.28,26.576,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.24,0.07211261,15.0,2.949333333333334,22.94933,9.896,29.248,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.48,0.05867171,17.0,2.792941176470589,20.44,7.296,35.184,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.64,0.08453655,17.0,2.8611764705882345,20.50824,7.288,36.264,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.424,0.1243147,17.0,2.966117647058822,20.61318,7.28,38.056,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,355.552,0.2386546,17.0,3.267764705882354,20.91482,7.304,43.2,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.68,0.170276,19.0,2.9831578947368427,18.77263,7.304,44.288,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.424,0.2062849,19.0,3.0749473684210513,18.86442,9.88,43.376,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.416,0.1422337,21.0,2.829333333333333,17.11505,9.904,38.352,,,,,,,,
Truck-128,Route-128,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,369.488,0.3358617,21.0,3.308952380952381,17.59467,9.904,54.44,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,370.792,0.06687124,29.0,2.4411034482758613,12.78593,9.872,55.792,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,376.088,0.3684472,23.0,3.308173913043479,16.35165,16.72,51.288,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.512,0.5477907,21.0,3.833904761904762,18.11962,7.272,68.232,,,,,,,,
Truck-8,Route-8,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,540.936,1.985865,37.0,6.511783783783785,14.61989,22.4,213.504,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,384.048,0.6157682,21.0,4.002285714285715,18.288,9.896,69.048,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,393.424,0.3357905,31.0,3.013677419354838,12.6911,7.312,81.08,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,400.672,0.9353536,21.0,4.793904761904763,19.07962,7.304,88.36,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,402.864,0.638734,27.0,3.809777777777777,14.92089,9.872,87.896,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,404.6,0.6663902,27.0,3.874074074074075,14.98519,35.704,63.792,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,407.816,0.624842,29.0,3.717793103448275,14.06262,9.896,92.808,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,412.944,0.4647536,35.0,3.2269714285714293,11.7984,7.28,100.648,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,414.072,0.4793823,35.0,3.2592,11.83063,7.272,98.736,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,414.816,0.7303355,29.0,3.9591724137931026,14.304,7.288,102.424,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,420.408,0.4921887,37.0,3.2542702702702706,11.36238,33.832,81.48,,,,,,,,
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,430.152,0.6879216,35.0,3.718628571428571,12.29006,9.88,115.104,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,430.648,0.5502297,39.0,3.3499487179487186,11.04226,45.68,79.848,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,433.624,0.8174332,33.0,4.049212121212122,13.14012,55.992,72.616,,,,,,,,
Truck-129,Route-129,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,440.872,0.7457947,37.0,3.8073513513513517,11.91546,9.888,125.872,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,443.712,0.5715634,43.0,3.342139534883721,10.31888,43.0,95.624,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,445.952,0.7318221,39.0,3.7423589743589742,11.43467,12.128,128.704,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,509.784,1.853293,33.0,6.357090909090909,15.448,166.088,38.632,,,,,,,,
