Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-28,Route-28,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,428.36,0.4609455,41.0,3.1307317073170733,10.4478,35.904,51.264,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.92,-0.008343755,15.0,2.728000000000001,22.728,9.712,26.176,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.984,-0.01927938,17.0,2.587294117647058,20.23435,7.408,31.584,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.936,0.04654188,17.0,2.760941176470587,20.408,7.416,34.456,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.36,0.01913925,19.0,2.597894736842106,18.38737,7.424,36.936,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,350.544,0.2248842,15.0,3.369599999999999,23.3696,9.88,35.52,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.128,0.2737947,17.0,3.360470588235293,21.00753,9.872,42.176,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,360.704,0.2533602,19.0,3.194947368421053,18.98442,7.4,48.304,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.224,0.1962159,21.0,2.9630476190476185,17.24876,9.912,41.128,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.728,0.07673987,25.0,2.5491200000000003,14.54912,7.416,51.312,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,365.192,0.3460237,19.0,3.4311578947368426,19.22063,9.88,50.176,,,,,,,,
Truck-128,Route-128,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,371.072,0.3663128,21.0,3.3843809523809525,17.6701,9.904,50.056,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,373.712,0.1743113,27.0,2.7300740740740737,13.84119,7.432,61.248,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.48,0.4510541,21.0,3.594285714285715,17.88,7.432,63.056,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,378.008,0.4029782,23.0,3.3916521739130427,16.43513,16.656,47.272,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,378.96,0.5179545,21.0,3.759999999999999,18.04571,7.424,66.544,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,380.312,0.2103428,29.0,2.769379310344828,13.11421,9.896,65.352,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,384.568,0.6257647,21.0,4.027047619047618,18.31276,9.904,69.56,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,389.2,0.2753952,31.0,2.8774193548387093,12.55484,31.664,52.488,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,389.712,0.1634614,35.0,2.5631999999999997,11.13463,7.4,77.272,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,393.928,0.2181381,35.0,2.6836571428571427,11.25509,7.392,81.552,,,,,,,,
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,398.656,0.2794548,35.0,2.8187428571428574,11.39017,9.88,83.672,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,407.952,0.5435138,31.0,3.482322580645161,13.15974,7.432,95.552,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,410.76,0.5064579,33.0,3.356363636363636,12.44727,49.976,52.712,,,,,,,,
Truck-129,Route-129,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,412.896,0.3990943,37.0,3.0512432432432437,11.15935,9.896,97.92,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(125.0 0.0 100.0),377.1078,414.496,0.4848813,35.0,3.271314285714285,11.84274,55.072,45.36,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,415.744,0.265719,43.0,2.6917209302325587,9.668465,43.032,64.552,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,423.64,0.8633177,29.0,4.263448275862069,14.60828,88.848,29.728,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,478.088,1.837133,27.0,6.595851851851853,17.70696,7.4,165.632,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,483.976,1.772612,29.0,6.344,16.68883,7.408,171.544,,,,,,,,
Truck-126,Route-126,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,504.592,1.427627,39.0,5.245948717948718,12.93826,12.12,187.376,,,,,,,,
