Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.568,0.5488673,21.0,3.836571428571428,18.12229,6.976,68.488,,,,,,,,
Truck-29,Route-29,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,385.4,0.6417593,21.0,4.0666666666666655,18.35238,9.336,56.048,,,,,,,,
Truck-12,Route-12,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,388.472,0.4094535,27.0,3.27674074074074,14.38785,6.952,76.4,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,391.408,0.2432491,33.0,2.7699393939393944,11.86085,40.688,42.648,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,393.536,0.2130543,35.0,2.672457142857143,11.24389,37.112,48.28,,,,,,,,
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,407.144,0.706919,27.0,3.9682962962962964,15.07941,6.944,95.128,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,413.64,0.2934082,41.0,2.7717073170731705,10.08878,33.208,75.32,,,,,,,,
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,414.608,0.2060242,45.0,2.5468444444444445,9.213511,36.328,67.104,,,,,,,,
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,414.992,1.210647,21.0,5.475809523809525,19.76152,9.32,94.56,,,,,,,,
Truck-15,Route-15,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,420.208,0.8115957,29.0,4.145103448275863,14.48993,9.344,105.848,,,,,,,,
Truck-28,Route-28,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,422.864,0.34358,43.0,2.857302325581395,9.834046,45.408,66.344,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,423.248,0.3477789,43.0,2.8662325581395347,9.842977,33.472,81.584,,,,,,,,
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,424.192,0.8716362,29.0,4.28248275862069,14.62731,37.472,81.672,,,,,,,,
Truck-21,Route-21,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,426.192,0.6365647,35.0,3.6054857142857144,12.17691,9.296,111.784,,,,,,,,
Truck-24,Route-24,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,430.28,0.545863,39.0,3.34051282051282,11.03282,9.344,109.88,,,,,,,,
Truck-19,Route-19,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,431.92,0.5014644,41.0,3.2175609756097563,10.53463,40.072,59.704,,,,,,,,
Truck-26,Route-26,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,451.64,0.7259101,41.0,3.6985365853658534,11.01561,44.44,96.048,,,,,,,,
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,472.984,0.6352776,51.0,3.3918431372549014,9.274197,38.456,102.504,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.032,0.01860446,15.0,2.802133333333332,22.80213,7.288,29.736,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.736,0.08413274,15.0,2.9823999999999993,22.9824,7.32,32.336,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.048,0.04903916,17.0,2.767529411764706,20.41459,9.816,32.24,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.248,0.09809261,17.0,2.8969411764705875,20.544,7.328,36.864,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.192,0.03631763,19.0,2.641684210526316,18.43116,7.312,37.856,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.336,0.1223523,17.0,2.960941176470589,20.608,12.368,32.992,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,355.112,0.05949235,21.0,2.6243809523809536,16.9101,7.28,42.808,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.704,0.1501248,19.0,2.9317894736842107,18.72126,7.296,43.336,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.4,0.1227019,21.0,2.78095238095238,17.06667,7.28,46.088,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,360.584,0.1646883,21.0,2.884952380952381,17.17067,16.688,35.792,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,360.856,-0.0304989,27.0,2.253925925925926,13.36504,7.288,48.488,,,,,,,,
Truck-103,Route-103,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,369.176,0.1020477,27.0,2.5620740740740735,13.67319,16.68,47.512,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,369.48,0.106891,27.0,2.573333333333334,13.68444,16.664,47.784,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.392,0.07591363,29.0,2.461793103448276,12.80662,35.008,31.296,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.976,0.114856,29.0,2.5508965517241378,12.89572,9.848,59.104,,,,,,,,
Truck-119,Route-119,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,374.08,0.2516457,25.0,2.963199999999999,14.9632,21.96,44.056,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,375.928,0.1442736,29.0,2.6182068965517242,12.96303,36.376,34.448,,,,,,,,
Truck-121,Route-121,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,379.304,0.1339003,31.0,2.558193548387096,12.23561,7.28,66.92,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,380.952,0.2199876,29.0,2.791448275862069,13.13628,9.848,60.008,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,542.0,3.996592,19.0,12.736842105263158,28.52632,6.968,229.928,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,389.752,0.1122762,37.0,2.42572972972973,10.53384,16.648,68.104,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,394.392,0.9489185,19.0,4.968,20.75747,9.688,79.664,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,397.04,0.3874926,31.0,3.130322580645162,12.80774,58.624,33.376,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,398.104,0.4784771,29.0,3.3828965517241376,13.72772,51.048,41.992,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,399.52,0.2333285,37.0,2.6897297297297293,10.79784,21.952,69.496,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,400.616,0.1938789,39.0,2.5798974358974354,10.27221,44.528,47.976,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,400.92,0.5209158,29.0,3.4800000000000004,13.82483,61.488,34.328,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,424.504,0.2625394,47.0,2.6490212765957453,9.032,47.744,65.48,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,427.6,0.5813177,37.0,3.4486486486486494,11.55676,72.616,49.944,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,437.664,0.6334793,39.0,3.5298461538461536,11.22215,101.176,31.44,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,584.808,2.693632,35.0,8.137371428571429,16.7088,239.288,40.304,,,,,,,,
