Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.92,0.04012427,15.0,2.8613333333333344,22.86133,7.312,30.536,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.592,0.05640946,15.0,2.906133333333332,22.90613,9.848,28.688,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.48,0.1506313,15.0,3.1653333333333347,23.16533,7.312,35.096,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.672,0.06295246,17.0,2.8042352941176487,20.45129,7.328,35.224,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.0,0.0942949,19.0,2.789473684210526,18.57895,7.32,40.624,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,353.392,0.2939025,15.0,3.5594666666666663,23.55947,7.32,41.008,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.392,0.1904925,17.0,3.140705882352941,20.78777,7.32,41.008,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.68,0.1909231,19.0,3.035789473684211,18.82526,7.328,45.28,,,,,,,,
Truck-118,Route-118,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.0,0.1919097,21.0,2.9523809523809526,17.23809,7.312,49.624,,,,,,,,
Truck-121,Route-121,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.488,-0.004499089,27.0,2.31437037037037,13.42548,16.664,40.768,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.096,0.2706528,21.0,3.1474285714285717,17.43314,7.32,53.728,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.808,0.1121165,27.0,2.585481481481481,13.69659,16.672,48.064,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,372.416,0.1536642,27.0,2.682074074074074,13.79318,7.336,59.992,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,374.808,0.1273947,29.0,2.5795862068965514,12.92441,7.32,62.432,,,,,,,,
Truck-115,Route-115,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,375.624,0.2047713,27.0,2.8008888888888896,13.912,9.848,54.728,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,381.648,0.3007403,27.0,3.024000000000001,14.13511,9.856,66.744,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,382.864,0.07465082,35.0,2.3675428571428565,10.93897,9.856,67.944,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,386.368,0.3016098,29.0,2.978206896551724,13.32304,37.32,43.92,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.12,0.0796582,37.0,2.3545945945945945,10.4627,27.304,54.712,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,389.432,0.1598301,35.0,2.5552000000000006,11.12663,40.088,44.2,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,390.696,0.1762229,35.0,2.5913142857142866,11.16274,40.08,45.488,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,402.72,0.0416376,47.0,2.1855319148936174,8.568511,31.136,66.408,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,406.36,0.3793665,35.0,3.038857142857143,11.61029,58.872,42.336,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,418.664,0.6139609,33.0,3.5958787878787875,12.68679,77.296,36.336,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(375.0 0.0 50.0),387.8609,423.92,0.4104114,41.0,3.0224390243902444,10.33951,34.864,69.0,,,,,,,,
