Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,401.432,0.6159205,27.0,3.7567407407407414,14.86785,6.976,89.4,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,405.328,0.3053059,37.0,2.846702702702702,10.95481,32.56,67.624,,,,,,,,
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 150.0),373.5235,406.304,0.4458511,33.0,3.2213333333333325,12.31224,39.256,58.8,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,416.512,1.239867,21.0,5.548190476190476,19.8339,6.96,104.488,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,421.544,0.1489975,51.0,2.3832156862745095,8.265569,34.328,82.104,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,422.472,0.2887772,45.0,2.7215999999999996,9.388267,37.128,74.144,,,,,,,,
Truck-16,Route-16,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,433.216,0.5807007,39.0,3.415794871794872,11.1081,9.264,118.824,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,437.176,0.3422531,49.0,2.799510204081632,8.921959,31.656,100.392,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.688,-0.01396666,15.0,2.7125333333333326,22.71253,7.232,28.384,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.984,0.1143772,15.0,3.0655999999999985,23.0656,9.704,31.224,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.04,0.0934553,17.0,2.8847058823529426,20.53176,7.224,36.704,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.288,0.04365138,21.0,2.585142857142858,16.87086,7.232,41.968,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.76,0.1103986,21.0,2.75047619047619,17.03619,9.536,43.216,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.368,0.1220871,21.0,2.7794285714285714,17.06514,9.512,43.848,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.936,0.02956674,25.0,2.437439999999999,14.43744,7.232,48.624,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.12,0.005569166,27.0,2.3377777777777777,13.44889,7.224,50.816,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,367.224,0.01309977,29.0,2.318068965517241,12.6629,28.728,33.408,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,373.128,0.1020759,29.0,2.5216551724137926,12.86648,9.696,58.4,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,373.24,0.04719637,31.0,2.3625806451612905,12.04,7.216,60.968,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,374.272,0.0101809,33.0,2.2506666666666666,11.34158,31.744,37.44,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,381.992,0.2356611,29.0,2.8273103448275867,13.17214,7.232,69.656,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,382.448,0.1788539,31.0,2.659612903225806,12.33703,36.136,32.232,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,386.704,0.07450299,37.0,2.3433513513513518,10.45146,35.424,46.192,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,399.264,0.2873399,35.0,2.836114285714286,11.40754,40.232,44.984,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,399.504,0.1806843,39.0,2.551384615384616,10.24369,44.4,50.08,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.8,0.5040364,29.0,3.441379310344828,13.78621,12.144,82.576,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 100.0),391.4453,406.544,0.1651125,43.0,2.4777674418604647,9.454512,47.584,50.92,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 200.0),387.8609,408.88,0.2392316,41.0,2.6556097560975607,9.972683,55.704,48.088,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,417.032,0.1867693,47.0,2.490042553191489,8.873021,54.848,54.096,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,417.944,0.5295979,35.0,3.369828571428572,11.94126,73.376,39.512,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 50.0),409.367,419.408,0.09181,53.0,2.252981132075472,7.913358,42.128,72.288,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,430.12,0.2300693,51.0,2.5513725490196077,8.433725,52.696,63.392,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,443.312,0.4022934,49.0,2.9247346938775514,9.047184,45.352,74.824,,,,,,,,
